Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
81671	TMEM49	uc002ixu.3	uc002ixv.2	False	False	True	True	False
81671	TMEM49	uc002ixu.3	uc010wog.1	False	False	True	False	False
81671	TMEM49	uc010wog.1	uc010woi.1	False	False	False	False	False
113230	LOC113230	uc002mxy.2	uc002mxz.2	False	False	True	True	False
57698	KIAA1598	uc009xyw.2	uc001lcy.3	False	False	True	True	False
57698	KIAA1598	uc009xyw.2	uc001lda.1	False	False	True	True	True
11196	SEC23IP	uc001leu.1	uc009xzk.1	False	True	True	True	True
126549	ANKLE1	uc002nfy.2	uc002nfz.2	True	True	True	True	True
126549	ANKLE1	uc002nfy.2	uc002nga.2	True	True	True	False	True
126549	ANKLE1	uc002nfy.2	uc010xpn.1	True	False	True	True	True
126549	ANKLE1	uc002nfz.2	uc002nfy.2	True	True	True	True	True
126549	ANKLE1	uc010xpm.1	uc002nfz.2	False	True	True	True	True
126549	ANKLE1	uc010xpn.1	uc002nfy.2	True	False	True	True	True
56970	ATXN7L3	uc002iga.2	uc010wiv.1	False	True	True	True	False
56970	ATXN7L3	uc002ifz.2	uc010wiv.1	False	True	True	True	False
11194	ABCB8	uc003wij.3	uc003wik.3	True	True	True	True	False
11194	ABCB8	uc003wik.3	uc003wij.3	True	True	True	True	False
91624	NEXN	uc001dib.3	uc001did.1	True	False	True	True	False
91624	NEXN	uc001dib.3	uc001dig.3	False	False	True	True	False
91833	WDR20	uc001ykz.2	uc001ylb.2	False	False	False	False	False
91833	WDR20	uc001ykz.2	uc001ylf.2	False	False	True	False	False
254559	LOC254559	uc002bnv.2	uc002bnw.2	False	False	False	False	False
254559	LOC254559	uc002bnv.2	uc002bnt.2	False	False	False	False	False
254559	LOC254559	uc002bnw.2	uc002bnv.2	False	False	False	False	False
113235	SLC46A1	uc002hbf.1	uc002hbg.1	False	False	True	False	True
127943	FCRLB	uc001gbk.2	uc001gbm.2	False	False	False	False	False
127943	FCRLB	uc001gbl.2	uc001gbn.3	True	True	True	True	True
127943	FCRLB	uc001gbm.2	uc001gbi.2	True	False	True	True	False
127943	FCRLB	uc001gbn.3	uc001gbi.2	True	True	True	True	True
59269	HIVEP3	uc001chb.1	uc001cgy.2	False	False	False	False	False
59269	HIVEP3	uc001chb.1	uc001cgz.3	False	True	True	True	True
59269	HIVEP3	uc001chb.1	uc001cha.3	False	True	True	True	True
338645	LUZP2	uc009yig.2	uc009yif.2	False	False	True	True	False
338645	LUZP2	uc009yig.2	uc001mqs.2	False	False	False	True	False
26127	FGFR1OP2	uc001rhn.2	uc001rhl.2	False	False	True	True	False
147912	SIX5	uc002pdb.2	uc002pdc.2	True	False	True	True	True
79847	TMEM180	uc001kvt.2	uc010qql.1	False	True	False	False	False
4595	MUTYH	uc001cnh.2	uc009vxo.2	False	False	True	True	False
4595	MUTYH	uc001cnj.2	uc009vxo.2	True	False	True	True	False
23779	ARHGAP8	uc003bfk.2	uc003bfl.2	True	True	True	True	True
23774	BRD1	uc011arh.1	uc003biu.3	True	False	True	True	False
26118	WSB1	uc002gzd.1	uc002gze.1	True	False	True	False	True
81853	TMEM14B	uc003mzk.3	uc010jor.2	False	False	False	False	False
37	ACADVL	uc002gev.2	uc010vtq.1	True	True	True	True	False
254552	NUDT8	uc001omo.1	uc001omn.2	False	False	True	False	False
100130093	LOC100130093	uc001hqx.3	uc001hqy.3	False	False	False	False	False
34	ACADM	uc001dgw.3	uc001dgx.3	True	False	True	True	False
166968	MIER3	uc003jrd.1	uc003jra.1	False	False	False	False	False
22955	SCMH1	uc001cgo.2	uc001cgt.2	True	False	False	False	False
4598	MVK	uc009zvk.2	uc001toy.3	False	False	False	False	False
2039	EPB49	uc011kyu.1	uc011kyt.1	False	False	False	False	False
57690	TNRC6C	uc002juf.2	uc002jud.2	False	False	True	True	False
57121	LPAR5	uc009zer.2	uc001qps.2	False	False	False	False	False
54059	C21orf57	uc002zix.2	uc002zit.1	True	False	True	False	False
267002	PGBD2	uc001ifh.2	uc009xhd.2	False	False	True	True	False
23770	FKBP8	uc010xqi.1	uc002njk.1	False	False	True	True	True
7738	ZNF184	uc010jqv.2	uc003njj.2	False	False	False	False	False
8718	TNFRSF25	uc001anb.2	uc001ani.1	True	True	True	True	True
347688	TUBB8	uc009xhe.2	uc001ifi.2	True	False	False	False	False
347688	TUBB8	uc009xhe.2	uc010pzs.1	True	True	True	True	False
347688	TUBB8	uc001ifi.2	uc009xhe.2	True	False	False	False	False
9698	PUM1	uc001bsi.1	uc001bsf.1	True	False	True	True	False
9698	PUM1	uc001bsj.1	uc001bsf.1	False	False	True	True	False
83786	FRMD8	uc001odu.3	uc010rof.1	False	False	False	False	False
83786	FRMD8	uc001odu.3	uc009yqj.2	False	False	False	True	False
135250	RAET1E	uc003qnj.2	uc003qnl.1	True	False	True	False	False
135250	RAET1E	uc003qnj.2	uc003qnk.1	True	True	True	False	False
135250	RAET1E	uc003qnl.1	uc003qnk.1	True	True	False	False	False
245973	ATP6V1C2	uc002rat.2	uc002ras.2	False	False	True	True	False
4776	NFATC4	uc001wpc.2	uc010tos.1	False	False	True	True	False
4776	NFATC4	uc001wpc.2	uc010tok.1	False	False	True	True	False
4776	NFATC4	uc001wpc.2	uc010tpb.1	False	True	True	True	True
4776	NFATC4	uc010ton.1	uc010tpb.1	False	True	True	True	True
4776	NFATC4	uc010tpa.1	uc010tox.1	False	True	True	True	True
4776	NFATC4	uc010tpb.1	uc010tok.1	False	True	True	True	True
79157	MFSD11	uc002jte.2	uc002jtb.2	False	False	False	False	False
79157	MFSD11	uc002jtd.3	uc002jsz.1	False	True	True	False	False
79157	MFSD11	uc002jtd.3	uc002jtc.2	False	False	False	False	False
79157	MFSD11	uc002jtd.3	uc002jte.2	False	False	False	False	False
79157	MFSD11	uc002jtd.3	uc010dhb.2	False	False	False	False	False
79157	MFSD11	uc002jte.2	uc002jtc.2	False	False	False	False	False
158219	TTC39B	uc003zlr.1	uc010mie.1	False	False	False	False	False
158219	TTC39B	uc003zlr.1	uc011lmp.1	False	False	True	True	False
158219	TTC39B	uc003zlr.1	uc011lmr.1	False	False	True	False	False
2355	FOSL2	uc010ymi.1	uc002rma.2	False	False	True	True	False
340591	CA5BP	uc011mir.1	uc004cxd.2	False	True	True	False	False
2358	FPR2	uc002pxr.2	uc010epf.2	False	False	False	False	False
2358	FPR2	uc002pxs.3	uc002pxr.2	False	False	False	False	False
54464	XRN1	uc003euu.2	uc003eus.2	False	False	True	True	False
54464	XRN1	uc003euu.2	uc003eut.2	False	False	True	True	False
54464	XRN1	uc011bnh.1	uc003euw.2	False	True	True	True	False
84787	SUV420H2	uc002qkj.3	uc002qkl.2	True	False	True	True	False
2078	ERG	uc002yxa.2	uc011ael.1	False	False	True	True	False
2078	ERG	uc002yxa.2	uc011aek.1	False	False	True	True	False
1793	DOCK1	uc001ljt.2	uc001ljw.1	True	True	True	True	True
2354	FOSB	uc010ekb.1	uc010ekf.2	False	False	True	True	True
2354	FOSB	uc010eke.2	uc002pby.3	False	False	True	True	False
1896	EDA	uc004dxr.2	uc011mpj.1	False	False	False	True	False
1896	EDA	uc011mpj.1	uc004dxs.2	False	False	False	True	False
4924	NUCB1	uc002plb.3	uc002plc.2	False	False	False	False	False
4928	NUP98	uc001lyh.2	uc001lyi.2	False	False	False	False	False
54468	MIOS	uc003srf.2	uc010ktq.2	False	False	True	True	False
116071	BATF2	uc001ocf.1	uc001oce.1	False	True	True	True	True
125150	ZSWIM7	uc002gpg.2	uc002gpe.2	False	True	True	False	True
54600	UGT1A9	uc002vva.2	uc002vus.2	False	True	True	False	False
81575	APOLD1	uc001raw.3	uc001rau.3	False	False	True	True	True
389668	XKR9	uc003xyq.2	uc010lzd.2	False	False	False	False	False
2350	FOLR2	uc001ose.3	uc009yte.2	False	False	False	False	False
2356	FPGS	uc004bsg.1	uc004bsi.1	False	False	True	True	False
2138	EYA1	uc003xys.3	uc003xyr.3	False	False	False	True	False
2139	EYA2	uc002xsp.2	uc002xsq.2	False	False	False	False	False
5160	PDHA1	uc004czg.3	uc011mjd.1	True	False	True	False	False
54463	FAM134B	uc003jfr.2	uc003jfs.2	False	True	True	True	False
388341	C17orf76	uc010cph.1	uc002gqg.1	False	False	True	True	False
54606	DDX56	uc003tlg.2	uc003tlh.2	True	True	True	True	True
4300	MLLT3	uc003zoe.2	uc011lnf.1	False	False	True	True	False
400720	ZNF772	uc002qou.2	uc010yha.1	True	True	True	False	True
1797	DOM3Z	uc003nyp.1	uc003nyr.1	False	False	False	False	False
51299	NRN1	uc003mwu.2	uc003mwt.2	False	False	True	False	False
800	CALD1	uc003vse.2	uc010lmn.2	False	True	True	True	True
800	CALD1	uc003vse.2	uc003vsb.2	False	False	True	True	True
800	CALD1	uc003vrz.2	uc003vsb.2	False	True	True	True	True
800	CALD1	uc003vrz.2	uc010lmn.2	False	True	True	True	True
800	CALD1	uc003vse.2	uc003vsd.2	False	False	True	True	True
113419	TEX261	uc002shn.2	uc010fdy.2	False	False	False	False	False
26149	ZNF658	uc004abs.2	uc010mmn.1	False	False	False	False	False
84641	HIATL1	uc004aur.2	uc011luh.1	False	False	True	True	False
253943	YTHDF3	uc003xuy.2	uc003xva.2	False	False	True	True	False
84879	MFSD2A	uc001ceu.2	uc001cex.2	False	False	True	True	False
5915	RARB	uc003cdh.2	uc003cdi.1	True	False	True	False	False
5915	RARB	uc003cdh.2	uc011awl.1	False	False	True	True	True
2059	EPS8	uc009zif.2	uc010shv.1	True	True	True	True	False
81617	CAB39L	uc001vcw.2	uc001vcx.2	False	False	False	False	False
81617	CAB39L	uc001vcx.2	uc001vcw.2	False	False	False	False	False
79829	NAA40	uc009yoz.2	uc010rmy.1	False	True	True	True	True
79829	NAA40	uc010rmw.1	uc010rmy.1	False	True	True	False	True
150763	GPAT2	uc002svd.2	uc002svf.2	False	False	True	False	True
200172	SLFNL1	uc001cgm.1	uc009vwf.1	False	False	True	False	False
200172	SLFNL1	uc001cgn.1	uc009vwf.1	False	False	True	True	False
200172	SLFNL1	uc009vwf.1	uc009vwg.1	False	False	True	False	False
9404	LPXN	uc001nmw.2	uc010rkj.1	False	False	True	True	False
9404	LPXN	uc001nmw.2	uc010rkk.1	True	False	True	True	False
8898	MTMR2	uc001pft.2	uc001pfu.2	False	False	True	True	True
653677	SEC1	uc010ema.2	uc010xzw.1	False	False	True	False	False
653677	SEC1	uc002pka.2	uc010ema.2	False	False	True	True	False
79886	C9orf82	uc003zqc.2	uc003zqb.2	False	False	True	True	False
84873	GPR128	uc003duc.2	uc003dud.2	True	True	False	True	True
154661	RUNDC3B	uc011khe.1	uc003ujb.2	False	False	False	False	False
154661	RUNDC3B	uc011khe.1	uc003ujd.2	True	False	True	True	False
64840	PORCN	uc004djq.1	uc011mlx.1	False	True	True	False	False
64840	PORCN	uc004djr.1	uc011mlx.1	False	False	False	False	False
79828	METTL8	uc002ugs.3	uc002ugu.3	False	True	True	False	False
79828	METTL8	uc002ugv.3	uc002ugu.3	False	False	False	False	False
4820	NKTR	uc003clo.2	uc003clp.2	True	True	True	True	True
4820	NKTR	uc003clo.2	uc011azp.1	True	False	True	True	True
9400	RECQL5	uc002jpa.3	uc002joz.3	False	False	False	False	False
9400	RECQL5	uc010dgl.2	uc002jot.3	True	True	True	True	True
7325	UBE2E2	uc003ccg.2	uc010hfc.2	True	True	True	True	True
653333	FAM86B2	uc003wvu.3	uc011kxt.1	False	False	True	True	False
653333	FAM86B2	uc011kxu.1	uc010lso.2	False	False	False	False	False
6144	RPL21	uc001ura.2	uc001uqz.1	False	False	True	True	False
57120	GOPC	uc003pxv.2	uc003pxu.2	False	False	False	False	False
6650	SOLH	uc002chi.2	uc002chj.2	True	True	True	True	True
51763	INPP5K	uc002fsr.2	uc010vql.1	True	False	True	False	False
2274	FHL2	uc002tcv.2	uc002tcy.2	False	False	False	False	False
81614	NIPA2	uc001yuy.2	uc010ayb.2	False	False	False	False	False
56911	C21orf7	uc002ynd.2	uc010gln.2	False	False	False	False	False
100130086	HSFX2	uc004fdl.2	uc010nta.2	True	True	True	True	False
4824	NKX3-1	uc011kzx.1	uc003xdv.1	True	True	True	True	True
9406	ZRANB2	uc001dft.2	uc001dfs.2	False	False	True	True	False
122773	KLHDC1	uc010tqg.1	uc001www.2	False	True	False	False	False
145508	C14orf145	uc001xux.2	uc001xuz.2	False	False	True	True	False
254065	BRWD3	uc004eea.2	uc004eeb.2	True	True	True	False	True
10085	EDIL3	uc003kio.1	uc003kip.1	True	False	True	False	False
84310	C7orf50	uc003sjs.2	uc003sju.2	False	True	True	True	True
51517	NCKIPSD	uc003cun.2	uc003cum.2	False	False	True	True	False
84314	TMEM107	uc002gkg.3	uc002gkj.3	False	True	False	False	False
245711	SPDYA	uc002rmk.2	uc002rmj.2	False	False	False	False	False
400866	NCRNA00114	uc002yxd.3	uc011aen.1	False	False	False	False	False
400866	NCRNA00114	uc010goa.2	uc002yxd.3	False	False	False	False	False
400866	NCRNA00114	uc011aen.1	uc002yxd.3	False	False	False	False	False
23318	ZCCHC11	uc001ctz.2	uc001ctx.2	False	False	False	False	False
84958	SYTL1	uc001bnw.1	uc001bnv.1	False	False	True	True	False
84958	SYTL1	uc001bnw.1	uc001bnx.2	True	True	True	True	True
23133	PHF8	uc004dsw.2	uc004dsv.2	True	True	True	True	True
775	CACNA1C	uc001qkg.2	uc009zdv.1	False	False	True	False	False
775	CACNA1C	uc001qkn.2	uc001qks.2	False	False	False	True	False
23315	SLC9A8	uc002xuv.1	uc010gid.2	False	False	True	False	False
23315	SLC9A8	uc010gid.2	uc010zyk.1	False	False	True	True	False
53344	CHIC1	uc004ebk.3	uc004ebl.3	False	False	False	False	False
53344	CHIC1	uc004ebl.3	uc004ebk.3	False	False	False	False	False
27005	USP21	uc010pkf.1	uc010pke.1	False	False	False	False	False
653238	GTF2H2B	uc011crp.1	uc003jzb.3	False	False	True	False	False
2966	GTF2H2	uc003kay.1	uc003kau.3	False	True	True	True	True
150709	ANKAR	uc002uqy.1	uc002uqw.1	True	True	True	True	True
5375	PMP2	uc003ycb.1	uc010lzv.1	True	True	False	True	False
5373	PMM2	uc002czf.3	uc010uyi.1	True	False	True	True	False
91768	CABLES1	uc002kud.2	uc002kub.2	False	False	True	True	False
85319	BAGE2	uc002yiu.1	uc002yit.1	False	False	True	False	False
771	CA12	uc002amc.2	uc002amd.2	False	False	False	False	False
25803	SPDEF	uc003ojq.1	uc011dsq.1	False	False	False	False	False
126432	RINL	uc002ojr.1	uc010xuo.1	False	True	True	True	False
130827	TMEM182	uc002tcd.3	uc010ywe.1	False	True	True	False	False
23313	C22orf9	uc003bfx.1	uc003bfv.1	False	False	False	False	False
84952	CGNL1	uc002aeg.2	uc010bfw.2	False	False	False	False	False
23438	HARS2	uc003lgx.2	uc011czu.1	True	False	True	True	True
23438	HARS2	uc011czr.1	uc010jfv.1	True	True	True	False	True
2825	GPR1	uc010fue.2	uc002vbl.3	False	False	False	False	False
2825	GPR1	uc002vbl.3	uc010fue.2	False	False	False	False	False
2825	GPR1	uc010fue.2	uc010fuf.2	False	False	False	False	False
25904	CNOT10	uc003cfc.1	uc010hfw.1	False	True	True	True	False
7126	TNFAIP1	uc002hay.2	uc002hax.1	False	False	False	False	False
2829	XCR1	uc003cpf.2	uc003cpe.2	False	False	False	False	False
2829	XCR1	uc003cpe.2	uc003cpf.2	False	False	False	False	False
3384	ICAM2	uc002jdx.3	uc002jdu.3	False	False	False	False	False
334	APLP2	uc001qfp.2	uc009zcv.2	True	True	True	True	True
334	APLP2	uc001qfq.2	uc001qfv.2	False	False	True	True	False
334	APLP2	uc001qfq.2	uc009zcv.2	True	True	True	True	True
11221	DUSP10	uc001hmy.1	uc001hmz.1	True	True	True	True	True
8906	AP1G2	uc001wkl.2	uc001wkj.2	False	False	True	False	False
8906	AP1G2	uc001wkl.2	uc001wkk.3	False	False	True	True	False
84547	PGBD1	uc003nky.2	uc003nkz.2	False	False	False	False	False
84547	PGBD1	uc003nkz.2	uc003nky.2	False	False	False	False	False
1740	DLG2	uc010rsw.1	uc010rsy.1	True	True	True	True	True
1740	DLG2	uc010rsw.1	uc001pak.2	True	True	True	True	True
10914	PAPOLA	uc001yfq.2	uc010twv.1	False	False	True	True	False
10914	PAPOLA	uc001yfq.2	uc001yfp.2	True	True	True	True	False
5570	PKIB	uc003pza.2	uc011ebq.1	False	False	False	False	False
5570	PKIB	uc003pza.2	uc003pyz.2	False	False	False	False	False
5570	PKIB	uc003pzc.2	uc011ebq.1	False	False	True	True	False
339	APOBEC1	uc001qtc.2	uc010sgf.1	False	False	True	False	False
7127	TNFAIP2	uc001ymm.1	uc010awo.1	False	True	True	True	True
3383	ICAM1	uc002mnq.2	uc010xle.1	True	True	True	True	False
331	XIAP	uc004etx.2	uc010nqu.2	False	False	False	False	False
5000	ORC4L	uc010zbr.1	uc002twi.2	False	False	True	False	False
5000	ORC4L	uc010zbo.1	uc002twl.1	False	True	True	False	False
54916	C14orf101	uc001xcm.2	uc001xco.2	False	True	True	False	False
3290	HSD11B1	uc001hhk.2	uc001hhj.2	False	False	False	False	False
4215	MAP3K3	uc010wpp.1	uc010wpo.1	True	True	True	True	False
4215	MAP3K3	uc010wpp.1	uc002jbg.2	False	False	True	False	False
79269	DCAF10	uc004aao.2	uc010mlz.2	False	False	True	True	True
79590	MRPL24	uc001fpw.1	uc001fpx.1	False	False	False	False	False
54919	HEATR2	uc003sjb.2	uc003sjc.2	False	False	True	False	False
8900	CCNA1	uc001uvs.3	uc010teo.1	False	False	True	False	False
8900	CCNA1	uc010teo.1	uc010abr.2	True	True	True	True	False
388695	LYSMD1	uc001ewy.2	uc010pcr.1	False	True	True	True	False
23041	MON2	uc010ssn.1	uc001srf.2	False	False	True	False	False
23041	MON2	uc010ssn.1	uc010ssl.1	False	False	True	False	False
596	BCL2	uc002lit.1	uc002liv.1	True	False	False	False	False
599	BCL2L2	uc001wjg.3	uc001wji.3	False	False	False	False	False
79048	SECISBP2	uc004aqj.1	uc004aqk.1	False	False	True	False	False
79048	SECISBP2	uc004aqj.1	uc010mqo.1	False	False	True	True	False
4211	MEIS1	uc002sdu.2	uc010yqh.1	True	True	True	True	True
4211	MEIS1	uc002sdu.2	uc010yqi.1	False	False	True	False	False
4212	MEIS2	uc001zjl.2	uc001zjk.2	True	True	True	True	True
4212	MEIS2	uc001zjp.2	uc001zju.2	False	False	True	True	False
1493	CTLA4	uc002val.1	uc002vak.1	True	False	True	False	False
335	APOA1	uc001ppu.1	uc001ppv.1	False	False	False	False	False
335	APOA1	uc001ppv.1	uc001ppu.1	False	False	False	False	False
333	APLP1	uc010xsz.1	uc002ocg.2	False	False	True	True	False
332	BIRC5	uc002jvg.2	uc002jvf.2	False	False	True	False	False
3269	HRH1	uc010hds.2	uc010hdt.2	False	False	False	False	False
3269	HRH1	uc010hdt.2	uc010hdr.2	False	False	False	False	False
93664	CADPS2	uc010lkq.2	uc003vkg.3	True	False	True	True	False
25900	IFFO1	uc001qoz.1	uc001qpg.2	False	False	True	True	False
284040	CDRT4	uc002gop.1	uc010vvw.1	False	True	True	True	False
152002	C3orf21	uc003fum.3	uc003fuk.2	False	False	True	True	False
84541	KBTBD8	uc003dmy.2	uc011bfv.1	True	True	True	True	True
594	BCKDHB	uc003pjd.2	uc003pje.2	False	False	False	False	False
597	BCL2A1	uc002bfc.3	uc002bfd.3	True	False	True	False	False
2823	GPM6A	uc003iuh.2	uc003iug.2	False	False	True	False	False
3964	LGALS8	uc001hya.1	uc001hyc.1	True	False	True	False	False
4216	MAP3K4	uc003qtn.2	uc003qto.2	True	False	True	True	False
1540	CYLD	uc010cbs.1	uc002egq.1	False	False	True	False	False
5576	PRKAR2A	uc010hki.1	uc003cuy.1	True	False	False	False	False
79595	SAP130	uc002tpo.2	uc002tpn.2	False	False	True	True	False
11226	GALNT6	uc001ryk.2	uc010snh.1	True	True	True	True	False
11223	MST1P9	uc001azp.3	uc010ock.1	True	True	True	True	True
51348	KLRF1	uc009zgz.2	uc009zgw.2	True	True	True	False	True
51341	ZBTB7A	uc002lzh.2	uc002lzi.2	False	False	False	False	False
25909	AHCTF1	uc001ibw.1	uc009xgs.1	False	False	True	True	False
23432	GPR161	uc001gfd.2	uc001gfb.2	True	False	True	False	False
348235	SKA2	uc002ixc.2	uc002ixd.2	False	False	True	True	False
92822	ZNF276	uc002for.3	uc010cir.2	True	True	True	True	True
9260	PDLIM7	uc003mhb.1	uc003mhc.1	True	False	True	True	False
9260	PDLIM7	uc003mhb.1	uc003mhg.1	True	True	True	True	True
9260	PDLIM7	uc003mhb.1	uc003mha.1	True	True	True	True	True
1837	DTNA	uc010dmj.2	uc002kxx.2	True	False	True	True	False
1837	DTNA	uc010dmj.2	uc002kxy.2	False	False	True	True	False
1837	DTNA	uc010dmj.2	uc002kxu.2	True	False	True	True	False
1837	DTNA	uc010dmj.2	uc002kxw.2	False	False	True	True	False
1837	DTNA	uc010dmj.2	uc002kxz.2	False	False	True	True	False
1837	DTNA	uc010dmj.2	uc010dmk.1	True	True	True	True	True
1837	DTNA	uc010dmj.2	uc010dml.2	True	False	True	True	False
1837	DTNA	uc010dmj.2	uc010xby.1	True	True	True	True	False
2241	FER	uc003kop.1	uc011cvg.1	True	True	True	True	True
2241	FER	uc003kop.1	uc011cvf.1	True	True	True	True	True
3240	HP	uc002fbx.3	uc010cgm.2	True	False	False	True	True
3240	HP	uc002fbx.3	uc002fbt.3	True	False	False	True	True
3240	HP	uc010cgm.2	uc002fbx.3	True	False	False	True	True
3240	HP	uc002fbx.3	uc002fbu.1	True	False	True	False	False
3240	HP	uc002fbx.3	uc002fbw.3	False	False	False	False	False
3240	HP	uc010cgm.2	uc002fbw.3	True	False	False	True	True
2151	F2RL2	uc003kem.2	uc011csw.1	False	False	False	True	False
2151	F2RL2	uc011csw.1	uc003kem.2	False	False	False	True	False
9360	PPIG	uc002uez.2	uc002ufb.2	False	False	False	False	False
9100	USP10	uc002fii.2	uc010vof.1	True	False	True	True	False
1993	ELAVL2	uc003zpt.2	uc003zpw.2	False	False	False	False	False
1993	ELAVL2	uc003zpw.2	uc003zpt.2	False	False	False	False	False
3300	DNAJB2	uc002vkw.1	uc002vky.2	False	True	True	True	True
56895	AGPAT4	uc003qtr.1	uc003qts.1	False	True	False	False	False
56895	AGPAT4	uc003qtr.1	uc011egb.1	False	True	False	False	False
56895	AGPAT4	uc011egc.1	uc011egd.1	False	False	False	False	False
56895	AGPAT4	uc011ege.1	uc011egb.1	False	False	True	False	False
146547	PRSS36	uc010vff.1	uc002ebd.2	True	False	True	True	False
146547	PRSS36	uc010vff.1	uc010vfg.1	True	False	True	True	True
153020	RASGEF1B	uc003hmi.1	uc003hmj.1	False	False	False	False	False
153020	RASGEF1B	uc003hmi.1	uc010ijq.1	False	True	True	False	True
153020	RASGEF1B	uc003hmj.1	uc003hmi.1	False	False	False	False	False
27134	TJP3	uc010xhs.1	uc010xhw.1	False	False	False	True	False
27134	TJP3	uc010xhu.1	uc010xht.1	True	False	True	True	False
27134	TJP3	uc010xhs.1	uc010xht.1	True	False	True	True	False
1278	COL1A2	uc003ung.1	uc011kib.1	False	True	True	True	False
282969	C10orf125	uc001lmt.2	uc001lms.2	False	False	False	False	False
58497	PRUNE	uc001ewh.1	uc001ewj.1	True	True	True	False	False
2242	FES	uc002bpv.2	uc010bny.2	True	True	True	True	True
2242	FES	uc002bpv.2	uc010uqk.1	False	False	True	False	False
9364	RAB28	uc003gmu.2	uc003gmt.2	False	False	True	False	True
9364	RAB28	uc003gmu.2	uc003gmv.2	True	True	True	True	True
8986	RPS6KA4	uc001oae.2	uc010rnl.1	True	False	True	False	False
1839	HBEGF	uc003lfi.2	uc010jfj.2	False	True	True	True	True
192669	EIF2C3	uc001bzp.2	uc001bzq.2	False	True	True	False	False
192669	EIF2C3	uc001bzp.2	uc001bzo.2	True	True	True	True	True
9656	MDC1	uc003nrg.3	uc003nrf.3	True	True	True	True	True
1959	EGR2	uc001jmi.2	uc010qin.1	False	False	False	False	False
1959	EGR2	uc001jmi.2	uc010qim.1	False	False	False	False	False
550631	CCDC157	uc011aku.1	uc011akv.1	False	False	False	False	False
84342	COG8	uc002ewy.2	uc002ewz.3	False	False	True	True	False
26267	FBXO10	uc004aab.2	uc004aac.2	False	False	False	False	False
