Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
84561	SLC12A8	uc003ehu.3	uc010hry.2	False	False	True	True	False
27316	RBMX	uc004fae.1	uc004fag.1	True	True	True	True	True
27316	RBMX	uc004fag.1	uc011mwf.1	True	True	True	True	True
58489	FAM108C1	uc002bfu.2	uc002bft.2	False	False	True	False	False
58489	FAM108C1	uc002bft.2	uc002bfu.2	False	False	True	False	False
1687	DFNA5	uc010kus.1	uc003swz.2	False	False	False	False	False
1687	DFNA5	uc003swz.2	uc010kus.1	False	False	False	False	False
92558	CCDC64	uc001txl.1	uc010sze.1	False	False	True	True	False
92558	CCDC64	uc010szf.1	uc001txl.1	False	False	True	True	False
29988	SLC2A8	uc004bqu.2	uc004bqv.2	False	False	True	True	False
90423	ATP6V1E2	uc002ruz.2	uc002ruy.2	False	False	False	False	False
3595	IL12RB2	uc010oqi.1	uc010oqn.1	True	True	True	True	True
3595	IL12RB2	uc010oql.1	uc010oqm.1	True	True	True	True	False
5037	PEBP1	uc001twu.1	uc010szc.1	True	False	False	False	False
80263	TRIM45	uc001egz.2	uc001eha.2	True	True	True	False	True
80263	TRIM45	uc001egz.2	uc009whe.2	True	False	False	False	False
10475	TRIM38	uc003nfm.2	uc003nfn.2	False	False	False	False	False
10475	TRIM38	uc003nfm.2	uc010jqd.2	True	True	True	True	True
10474	TADA3	uc003bsx.1	uc003bsw.1	False	False	True	True	False
83693	HSDL1	uc002fhk.2	uc010vnv.1	True	False	False	False	False
5413	SEPT5	uc002zpv.1	uc002zpy.1	False	True	True	True	True
5413	SEPT5	uc002zpv.1	uc002zpz.1	False	True	True	True	True
402415	XKRX	uc004egn.2	uc011mre.1	False	False	True	False	False
402415	XKRX	uc011mre.1	uc004egn.2	False	False	True	False	False
1465	CSRP1	uc001gws.2	uc010ppr.1	False	False	False	False	False
84988	PPP1R16A	uc003zdd.2	uc003zdf.2	False	False	False	False	False
84988	PPP1R16A	uc003zdf.2	uc003zdd.2	False	False	False	False	False
64983	MRPL32	uc003tia.2	uc003tic.2	False	False	True	True	False
2570	GABRR2	uc011dzx.1	uc003pnb.2	False	False	True	True	False
57210	SLC45A4	uc003ywc.1	uc010meq.1	False	False	True	False	False
5033	P4HA1	uc001jti.2	uc001jth.2	True	True	True	True	True
51678	MPP6	uc003swy.2	uc010kur.2	True	True	True	False	True
978	CDA	uc001bdk.2	uc009vpv.2	True	True	True	False	False
140836	BANF2	uc010zrs.1	uc002wpz.2	False	False	True	False	False
80264	ZNF430	uc002npj.2	uc002npk.2	False	False	False	False	False
27113	BBC3	uc010xyl.1	uc002pgf.3	False	False	True	True	True
1089	CEACAM4	uc010xwd.1	uc002orh.1	False	False	True	True	False
125488	TTC39C	uc002kuu.2	uc002kuw.2	False	False	True	True	False
163051	ZNF709	uc002mtw.3	uc002mtv.3	False	True	False	False	True
203259	C9orf25	uc011lok.1	uc003zuk.2	False	False	True	True	False
255231	MCOLN2	uc001dkn.2	uc001dkm.2	False	True	True	False	False
10397	NDRG1	uc003yug.2	uc003yue.1	False	False	True	True	False
151306	GPBAR1	uc010zjy.1	uc010zjw.1	False	False	False	False	False
151651	EFHB	uc003cbl.3	uc003cbm.2	False	False	True	True	False
1462	VCAN	uc003kik.3	uc010jau.2	True	False	True	True	False
29926	GMPPA	uc002vlr.2	uc002vls.2	False	False	False	False	False
29926	GMPPA	uc002vlr.2	uc002vlx.2	False	False	False	False	False
29926	GMPPA	uc002vlr.2	uc002vlv.2	False	False	False	False	False
29926	GMPPA	uc002vlr.2	uc002vlt.2	True	False	True	True	False
29926	GMPPA	uc002vlr.2	uc002vlu.2	True	False	True	True	False
342909	ZNF284	uc002oyg.1	uc010ejd.2	True	True	True	True	True
342909	ZNF284	uc010ejd.2	uc002oyg.1	True	True	True	True	True
25983	NGDN	uc001wjy.2	uc001wka.2	False	True	True	True	True
161497	STRC	uc001zsg.1	uc001zse.2	False	False	True	True	False
161497	STRC	uc001zsg.1	uc010bdl.2	False	False	True	True	False
161497	STRC	uc001zsg.1	uc010udz.1	False	False	True	True	False
4168	MCF2	uc004fau.2	uc011mwl.1	False	True	False	True	True
4168	MCF2	uc004fau.2	uc011mwm.1	True	True	True	True	True
4168	MCF2	uc004fav.2	uc011mwl.1	False	True	False	False	True
4168	MCF2	uc011mwl.1	uc004faw.2	False	True	True	True	True
4168	MCF2	uc011mwm.1	uc004faw.2	True	True	True	True	True
146540	ZNF785	uc002dyv.1	uc010vez.1	False	True	True	True	True
146540	ZNF785	uc010vez.1	uc002dyv.1	False	True	True	True	True
83540	NUF2	uc001gcq.1	uc001gcr.1	False	False	False	False	False
83540	NUF2	uc009wvc.1	uc001gcq.1	False	False	False	True	False
83540	NUF2	uc009wvc.1	uc001gcr.1	False	False	False	True	False
3875	KRT18	uc001sbg.2	uc001sbe.2	False	False	False	False	False
84830	C6orf105	uc003nab.2	uc011dip.1	False	False	False	False	False
84830	C6orf105	uc011dip.1	uc003nab.2	False	False	False	False	False
518	ATP5G3	uc002uka.3	uc002ukb.1	False	True	False	False	False
518	ATP5G3	uc002uka.3	uc002ujz.3	False	False	False	False	False
83891	SNX25	uc003ixh.2	uc010ish.2	True	True	False	False	True
83894	TTC29	uc003ikw.3	uc010ipd.1	False	False	True	False	False
222229	LRWD1	uc003uzn.2	uc003uzo.2	False	True	True	False	True
222229	LRWD1	uc003uzo.2	uc003uzn.2	False	True	True	False	True
222223	KIAA1324L	uc003uie.2	uc003uif.1	False	False	True	False	False
222223	KIAA1324L	uc011kgz.1	uc003uif.1	False	False	True	False	False
54106	TLR9	uc003dda.1	uc003ddb.2	True	True	True	False	True
54106	TLR9	uc003ddb.2	uc003dda.1	True	True	True	False	True
25988	HINFP	uc001pvp.2	uc001pvq.2	False	False	False	False	False
25988	HINFP	uc001pvq.2	uc001pvp.2	False	False	False	False	False
55316	RSAD1	uc002iqw.1	uc010wmq.1	True	True	True	True	False
55311	ZNF444	uc002qmm.2	uc002qmn.1	False	False	True	True	False
146542	ZNF688	uc002dys.2	uc002dyt.2	False	True	True	True	True
64858	DCLRE1B	uc001eei.2	uc001eeg.2	False	True	False	False	False
2065	ERBB3	uc010sqb.1	uc001sjl.2	True	False	True	False	True
2066	ERBB4	uc010zjj.1	uc002veg.1	False	False	True	False	False
89858	SIGLEC12	uc002pww.1	uc002pwx.1	True	True	True	True	False
8242	KDM5C	uc004drz.2	uc004dsa.2	False	False	True	False	False
8241	RBM10	uc004dhf.2	uc004dhi.2	False	False	True	True	False
55466	DNAJA4	uc002bdm.1	uc002bdj.1	True	True	True	True	True
8479	HIRIP3	uc002dve.2	uc002dvf.2	False	True	True	True	True
8476	CDC42BPA	uc001hqr.2	uc009xes.2	False	False	True	False	False
7566	ZNF18	uc002gnh.1	uc002gni.1	False	False	True	False	False
7565	ZNF17	uc002qop.1	uc002qoo.1	False	False	False	False	False
221421	RSPH9	uc003ovx.1	uc003ovw.1	False	True	True	False	False
55200	PLEKHG6	uc010sew.1	uc001qnr.2	False	False	False	False	False
55206	SBNO1	uc010tao.1	uc001uev.2	False	True	True	True	False
10123	ARL4C	uc002vvn.2	uc002vvm.3	False	False	True	False	False
220107	DLEU7	uc001vez.2	uc001vex.2	False	False	False	True	False
10432	RBM14	uc001oit.2	uc009yrh.2	True	False	True	True	True
10127	ZNF263	uc002cuq.2	uc010uww.1	True	True	True	True	True
92979	MARCH9	uc001spy.2	uc001spx.1	False	True	True	True	True
3305	HSPA1L	uc003nxh.2	uc010jte.2	False	False	False	False	False
414152	C10orf105	uc001jsb.1	uc001jsa.1	False	False	False	False	False
414152	C10orf105	uc001jsa.1	uc001jsb.1	False	False	False	False	False
728833	FAM72D	uc010evy.1	uc002qvn.1	False	False	True	False	False
728833	FAM72D	uc002qvn.1	uc010evy.1	False	False	True	False	False
54836	BSPRY	uc004bhg.3	uc010muw.2	True	True	True	True	True
64377	CHST8	uc002nut.3	uc002nus.3	False	False	False	False	False
64377	CHST8	uc002nus.3	uc002nut.3	False	False	False	False	False
79190	IRX6	uc002ehy.2	uc002ehx.2	False	False	True	False	False
79190	IRX6	uc002ehx.2	uc002ehy.2	False	False	True	False	False
80034	CSRNP3	uc002udf.2	uc002udg.2	False	False	False	False	False
80034	CSRNP3	uc002udg.2	uc002udf.2	False	False	False	False	False
1031	CDKN2C	uc001csg.2	uc001csf.2	False	False	False	False	False
10180	RBM6	uc003cye.2	uc011bdi.1	False	False	True	True	False
81929	SEH1L	uc002krr.2	uc002krq.2	True	False	True	True	False
85004	RERG	uc001rct.2	uc010shu.1	True	False	False	False	True
85004	RERG	uc001rcs.2	uc001rct.2	False	False	False	False	False
85004	RERG	uc010shu.1	uc001rct.2	True	False	False	False	True
83933	HDAC10	uc003bkg.2	uc003bke.2	True	False	True	True	False
83933	HDAC10	uc003bkg.2	uc003bkj.2	True	True	True	True	False
221477	C6orf89	uc003omw.2	uc003omy.2	False	False	True	False	False
221477	C6orf89	uc003omx.2	uc003omy.2	False	False	True	False	False
221477	C6orf89	uc003omy.2	uc003omw.2	False	False	True	False	False
5931	RBBP7	uc004cxt.2	uc004cxu.2	False	False	False	False	False
200132	TCTEX1D1	uc001dcv.2	uc009wav.2	False	True	True	False	False
200132	TCTEX1D1	uc009wav.2	uc001dcv.2	False	True	True	False	False
56851	C15orf24	uc001zhm.2	uc001zhn.2	False	False	True	False	False
7027	TFDP1	uc001vty.3	uc001vtx.2	False	False	True	True	False
7027	TFDP1	uc001vtx.2	uc001vty.3	False	False	True	True	False
2232	FDXR	uc002jly.2	uc010wrm.1	True	False	False	False	False
2235	FECH	uc002lgq.3	uc002lgp.3	False	False	True	False	False
2235	FECH	uc002lgq.3	uc002lgr.3	True	False	True	True	False
3491	CYR61	uc001dle.2	uc001dlg.2	False	True	False	False	True
226	ALDOA	uc002dwc.2	uc002dwa.3	False	False	False	False	False
9014	TAF1B	uc002qzz.2	uc010exd.2	False	True	True	True	False
51062	ATL1	uc001wye.3	uc001wyd.3	False	False	False	False	False
51062	ATL1	uc001wye.3	uc001wyf.3	False	False	False	False	False
10227	MFSD10	uc003gfz.2	uc003gfv.2	False	True	True	False	True
10227	MFSD10	uc003gfz.2	uc003gfy.2	False	True	True	False	True
284723	SLC25A34	uc001axb.1	uc009vok.1	True	True	True	False	True
7798	LUZP1	uc010odv.1	uc001bgk.2	False	False	False	False	False
1033	CDKN3	uc001xap.2	uc001xaq.2	True	False	False	False	False
1033	CDKN3	uc001xaq.2	uc001xap.2	True	False	False	False	False
5935	RBM3	uc004dkf.1	uc004dkd.1	True	True	True	True	True
27044	SND1	uc003vmi.2	uc010lle.2	True	True	True	True	True
55861	DBNDD2	uc002xoc.2	uc002xob.2	False	False	False	False	False
2099	ESR1	uc011eew.1	uc011eeu.1	False	False	True	True	False
114548	NLRP3	uc001icv.2	uc001icr.2	True	False	False	False	False
152503	SH3D19	uc010ipl.1	uc003imb.2	True	True	True	True	False
163154	PRR22	uc010xiv.1	uc002mdb.1	False	False	True	True	False
23597	ACOT9	uc004daq.2	uc004dan.2	True	False	True	True	False
83953	FCAMR	uc001hfa.3	uc001hfc.2	False	False	True	True	False
83959	SLC4A11	uc010zqf.1	uc002wig.2	False	False	True	False	False
7368	UGT8	uc003ibt.2	uc003ibs.2	False	False	False	False	False
7360	UGP2	uc002scm.2	uc010ypx.1	False	False	True	True	False
54839	LRRC49	uc002asw.2	uc002asz.2	True	False	True	True	False
51652	VPS24	uc002srj.2	uc010ytl.1	False	False	True	False	False
10226	PLIN3	uc002mbj.2	uc002mbk.2	True	False	False	False	False
10220	GDF11	uc001shq.2	uc010spv.1	False	False	False	False	False
9832	JAKMIP2	uc003lor.1	uc011dbx.1	False	False	True	True	False
149628	PYHIN1	uc001ftc.2	uc001ftb.2	False	False	False	False	False
54788	DNAJB12	uc001jsz.2	uc001jta.2	False	False	False	False	False
9833	MELK	uc003zzn.2	uc011lps.1	True	False	False	False	False
123207	C15orf40	uc002bjm.2	uc010uoo.1	False	False	True	False	False
9837	GINS1	uc002wuv.1	uc010zte.1	True	False	True	True	False
7799	PRDM2	uc001avk.2	uc009voe.2	True	True	True	True	True
51575	ESF1	uc002woj.2	uc002wok.1	False	True	True	True	False
146956	EME1	uc010dbq.1	uc002iqs.1	False	True	True	True	False
23111	SPG20	uc010ten.1	uc001uvo.2	False	False	True	False	False
285386	TPRG1	uc003frv.1	uc003frw.1	False	False	False	False	False
5724	PTAFR	uc001bpl.2	uc001bpm.3	False	False	False	False	False
5724	PTAFR	uc001bpl.2	uc009vte.2	False	False	False	False	False
27111	SDCBP2	uc002wev.3	uc002weu.3	False	False	True	True	False
11068	CYB561D2	uc003dam.2	uc003dal.2	False	False	False	False	False
11062	DUS4L	uc003veh.2	uc010ljl.2	False	False	True	False	False
11062	DUS4L	uc003veg.2	uc010ljl.2	False	False	False	False	False
11062	DUS4L	uc003veh.2	uc011klw.1	False	True	True	False	False
11062	DUS4L	uc003veh.2	uc011klx.1	False	False	True	False	False
79364	ZXDC	uc003eiv.2	uc003eix.2	False	False	True	True	False
283518	KCNRG	uc001vdt.2	uc001vdu.2	False	False	True	True	False
283518	KCNRG	uc001vdu.2	uc001vdt.2	False	False	True	True	False
4085	MAD2L1	uc003idl.2	uc003idm.2	True	False	True	True	False
57125	PLXDC1	uc002hrg.2	uc002hrh.2	False	True	True	True	False
57125	PLXDC1	uc002hrg.2	uc010cvr.1	False	False	True	True	False
57125	PLXDC1	uc002hrg.2	uc002hri.2	False	True	True	True	False
51555	PEX5L	uc003fki.1	uc011bqh.1	False	False	True	True	False
51555	PEX5L	uc011bqf.1	uc011bqh.1	False	False	True	True	False
51555	PEX5L	uc011bqh.1	uc010hxd.1	False	False	True	True	False
51555	PEX5L	uc011bqh.1	uc011bqg.1	False	False	True	True	False
55697	VAC14	uc002ezm.2	uc002ezl.2	False	True	True	True	False
55697	VAC14	uc002ezm.2	uc010cfw.2	False	True	True	False	False
80739	C6orf25	uc003nwn.2	uc011doc.1	False	False	True	True	False
80739	C6orf25	uc003nwo.2	uc003nwn.2	False	False	True	True	False
80739	C6orf25	uc011dod.1	uc003nwk.2	False	False	True	True	False
80739	C6orf25	uc011doe.1	uc011doc.1	False	False	False	True	False
56259	CTNNBL1	uc010zvw.1	uc002xhj.2	False	True	True	True	True
8662	EIF3B	uc003slx.2	uc003smb.2	False	True	True	True	True
8662	EIF3B	uc003sly.2	uc003smb.2	False	True	True	True	True
8662	EIF3B	uc003sma.2	uc003smb.2	False	True	True	True	False
6640	SNTA1	uc002wzd.1	uc010zuf.1	False	False	False	True	True
56256	SERTAD4	uc001hhy.2	uc009xcw.2	False	False	False	False	False
6398	SECTM1	uc002keo.2	uc002ken.2	False	False	False	False	False
4088	SMAD3	uc010ujs.1	uc010ujt.1	True	True	True	True	True
4088	SMAD3	uc010ujt.1	uc010ujs.1	True	True	True	True	True
374354	NHLRC2	uc001lax.1	uc001lay.1	True	True	True	True	True
126969	SLC44A3	uc001dqv.3	uc010otq.1	False	False	False	False	False
126969	SLC44A3	uc010ott.1	uc010otq.1	False	False	False	False	False
27115	PDE7B	uc003qgp.2	uc003qgr.2	False	False	True	True	False
27115	PDE7B	uc003qgr.2	uc003qgp.2	False	False	True	True	False
2665	GDI2	uc001iil.3	uc001iim.3	True	False	False	False	False
80731	THSD7B	uc002tva.1	uc002tvb.2	False	True	True	True	False
80731	THSD7B	uc002tva.1	uc010zbj.1	False	True	True	True	True
6642	SNX1	uc002amv.2	uc002amy.2	False	False	True	True	False
7803	PTP4A1	uc003pel.2	uc003pek.2	False	False	False	False	False
57696	DDX55	uc001ufi.2	uc001ufl.2	True	True	True	False	True
150468	CKAP2L	uc002tie.2	uc002tif.2	False	False	True	True	False
150468	CKAP2L	uc010yxp.1	uc002tie.2	False	False	True	True	False
1647	GADD45A	uc001ddz.1	uc009wbd.1	False	True	True	False	False
129881	C2orf77	uc002uff.2	uc002ufe.2	False	True	True	True	True
359948	IRF2BP2	uc001hwg.2	uc009xfw.2	True	True	True	True	False
11063	SOX30	uc003lxb.1	uc003lxc.1	False	False	True	True	False
8669	EIF3J	uc001ztv.2	uc001ztw.2	False	False	True	False	False
4086	SMAD1	uc003ikd.2	uc011cic.1	False	False	True	True	True
4087	SMAD2	uc002lcy.2	uc002lcz.2	False	False	False	False	False
11326	VSIG4	uc011moy.1	uc004dwi.2	False	False	True	False	False
114769	CARD16	uc001pio.1	uc001pip.1	False	False	True	False	False
55072	RNF31	uc001wmn.1	uc010alh.1	False	True	True	True	True
91893	FDXACB1	uc001pmc.3	uc009yyi.2	False	True	True	False	False
51002	TPRKB	uc002sjn.2	uc002sjo.2	False	False	False	False	False
124975	GGT6	uc002fyc.3	uc002fyd.3	False	False	False	False	False
91544	UBXN11	uc001blz.1	uc001bma.2	True	False	True	True	False
23353	SUN1	uc011jvq.1	uc011jvr.1	False	True	True	True	False
23359	FAM189A1	uc001zcn.2	uc010azk.1	False	True	True	True	False
55695	NSUN5	uc003txv.2	uc003txw.2	False	False	True	True	False
10813	UTP14A	uc011mup.1	uc004euz.2	False	False	False	False	False
56257	MEPCE	uc003uuw.2	uc003uuv.2	False	False	True	True	True
56253	CRTAM	uc001pyj.2	uc001pyk.2	True	True	True	True	True
7804	LRP8	uc001cvi.1	uc001cvj.1	False	False	True	True	False
121340	SP7	uc001scu.2	uc001sct.2	False	False	True	True	False
57695	USP37	uc002vie.2	uc002vig.2	False	False	True	False	False
57691	KIAA1586	uc011dxm.1	uc003pdj.2	False	False	False	True	False
57693	ZNF317	uc002mkx.2	uc002mky.2	True	False	True	False	True
283131	NEAT1	uc001odv.2	uc010rog.1	False	False	False	False	False
6391	SDHC	uc001gag.2	uc001gak.2	True	True	False	False	False
26249	KLHL3	uc011cyc.1	uc011cyd.1	True	True	False	False	False
80194	TMEM134	uc001olp.1	uc001ols.1	False	True	True	True	False
158787	RIBC1	uc011mog.1	uc004dsk.2	False	False	True	True	True
4311	MME	uc003fac.1	uc003fab.1	False	False	False	False	False
4311	MME	uc003fac.1	uc003fad.1	False	False	False	False	False
4311	MME	uc003fad.1	uc003fac.1	False	False	False	False	False
55051	C14orf102	uc001xyi.1	uc010atp.1	False	False	True	True	True
55051	C14orf102	uc001xyi.1	uc001xyk.1	False	True	True	True	True
8641	PCDHGB4	uc011dav.1	uc003lkc.1	True	False	True	True	False
7347	UCHL3	uc001vjq.2	uc001vjr.2	True	False	True	False	False
54108	CHRAC1	uc003yvl.2	uc010mem.1	True	True	True	True	False
54108	CHRAC1	uc010mem.1	uc003yvl.2	True	True	True	True	False
1058	CENPA	uc002rhr.2	uc002rhs.2	False	False	False	False	False
1058	CENPA	uc002rhs.2	uc002rhr.2	False	False	False	False	False
80198	MUS81	uc001ofv.3	uc001ofx.3	True	True	True	True	False
2948	GSTM4	uc001dyf.2	uc009wfj.2	True	False	False	False	False
3119	HLA-DQB1	uc003obw.2	uc010juc.1	False	False	True	False	False
5745	PTH1R	uc003cqm.2	uc003cqn.2	False	False	False	False	False
155051	CRYGN	uc003wke.2	uc010lqd.1	True	True	True	True	True
155051	CRYGN	uc010lqd.1	uc003wkg.2	False	False	False	False	False
2947	GSTM3	uc010ovv.1	uc001dyo.2	True	False	True	False	False
2947	GSTM3	uc010ovv.1	uc001dyp.2	True	False	True	False	False
5359	PLSCR1	uc003evx.3	uc011bnn.1	False	False	True	True	True
5359	PLSCR1	uc003evx.3	uc003evy.3	False	False	True	True	False
4313	MMP2	uc010vhd.1	uc002eia.3	True	True	True	True	True
11047	ADRM1	uc002ycn.2	uc002yco.2	False	False	False	False	False
11047	ADRM1	uc002yco.2	uc002ycn.2	False	False	False	False	False
80195	C10orf57	uc001kbl.2	uc001kbo.3	False	True	False	False	False
80195	C10orf57	uc001kbo.3	uc001kbl.2	False	True	False	False	False
29083	GTPBP8	uc003dzn.2	uc003dzo.2	True	True	False	False	False
10245	TIMM17B	uc004dla.1	uc004dlb.1	False	False	True	False	False
149603	RNF187	uc001htb.2	uc001htc.2	False	True	True	True	True
22885	ABLIM3	uc003lqd.1	uc003lqf.2	True	True	True	True	False
22885	ABLIM3	uc003lqe.1	uc003lqd.1	False	False	True	True	False
5886	RAD23A	uc002mvw.1	uc002mvz.1	True	False	True	True	False
5886	RAD23A	uc002mvz.1	uc010xmw.1	True	True	True	True	True
5356	PLRG1	uc003iny.2	uc003inz.2	False	False	True	False	False
5352	PLOD2	uc003evs.1	uc011bnm.1	False	False	True	False	False
9322	TRIP10	uc002mfr.2	uc010duz.2	True	True	True	True	True
8643	PTCH2	uc010olf.1	uc010olg.1	False	False	True	True	False
8643	PTCH2	uc010olg.1	uc010olf.1	False	False	True	True	False
50485	SMARCAL1	uc002vgc.3	uc010fvf.2	True	True	True	True	True
50485	SMARCAL1	uc002vgd.3	uc010fvg.2	False	False	False	False	False
23596	OPN3	uc001hza.2	uc001hzc.2	True	True	True	False	True
23596	OPN3	uc001hzc.2	uc001hza.2	True	True	True	False	True
729092	AGAP5	uc001juu.3	uc009xri.2	False	False	True	True	False
729092	AGAP5	uc009xri.2	uc001juu.3	False	False	True	True	False
10794	ZNF460	uc002qog.2	uc010ygv.1	False	True	True	False	True
10024	TROAP	uc001rtw.3	uc001rtv.2	False	False	True	True	False
10797	MTHFD2	uc002skk.2	uc010yrp.1	True	True	False	False	False
339500	ZNF678	uc001hqw.1	uc009xet.1	True	True	True	False	True
54819	ZCCHC10	uc003kyg.2	uc003kyh.2	False	False	False	True	False
54812	AFTPH	uc002sda.2	uc002sdc.2	False	False	True	True	False
7008	TEF	uc003azx.2	uc003azy.2	False	False	True	True	False
22889	KIAA0907	uc001fmi.1	uc009wrk.1	False	False	False	False	False
29882	ANAPC2	uc004clq.1	uc004clr.1	False	False	True	True	False
5357	PLS1	uc010huv.2	uc003euz.2	False	False	False	False	False
5354	PLP1	uc010nox.2	uc004elj.2	False	False	True	False	False
5358	PLS3	uc011mti.1	uc011mtj.1	True	True	True	True	False
157313	CDCA2	uc003xep.1	uc003xeq.1	False	False	True	False	False
4312	MMP1	uc010ruv.1	uc001phi.2	True	False	True	True	False
11046	SLC35D2	uc010msd.2	uc010mse.2	False	True	True	False	False
11043	MID2	uc004enk.2	uc004enl.2	False	False	False	False	False
3112	HLA-DOB	uc003oca.2	uc011dqg.1	False	False	True	False	False
144715	RAD9B	uc001trd.3	uc001tre.3	False	False	True	False	False
283579	C14orf178	uc001xuh.1	uc001xug.1	False	False	True	True	False
50488	MINK1	uc010vsl.1	uc010vsm.1	False	False	True	True	False
5740	PTGIS	uc002xut.2	uc010zyi.1	True	False	False	False	False
5744	PTHLH	uc001ril.2	uc001rik.2	False	False	False	False	False
23598	PATZ1	uc003aks.2	uc003akr.2	True	True	True	True	True
64344	HIF3A	uc002peh.2	uc010xxy.1	False	True	True	True	True
118433	RPL23AP7	uc010yxz.1	uc010yxy.1	False	False	False	False	False
148345	C1orf127	uc001arr.1	uc001ars.1	False	False	True	True	False
148345	C1orf127	uc001ars.1	uc001arr.1	False	False	True	True	False
148345	C1orf127	uc010oao.1	uc001arr.1	False	False	False	False	False
148345	C1orf127	uc001arr.1	uc010oao.1	False	False	False	False	False
148345	C1orf127	uc010oao.1	uc001ars.1	False	False	True	True	False
167681	PRSS35	uc003pjz.2	uc010kbm.2	False	False	False	False	False
167681	PRSS35	uc010kbm.2	uc003pjz.2	False	False	False	False	False
2178	FANCE	uc003oko.1	uc010jvw.1	False	False	False	False	False
117608	ZNF354B	uc003mjl.2	uc003mjm.2	False	False	False	False	False
9194	SLC16A7	uc001sqt.2	uc001squ.2	False	False	False	False	False
9194	SLC16A7	uc001squ.2	uc001sqt.2	False	False	False	False	False
9194	SLC16A7	uc001sqs.2	uc001sqt.2	False	False	False	False	False
9194	SLC16A7	uc001sqs.2	uc001squ.2	False	False	False	False	False
9194	SLC16A7	uc001squ.2	uc001sqs.2	False	False	False	False	False
30819	KCNIP2	uc001kty.2	uc010qqg.1	True	True	True	True	True
30819	KCNIP2	uc001kty.2	uc001ktx.2	True	True	True	False	True
