Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
3624	INHBA	uc003thq.2	uc003thr.2	False	False	False	False	False
57703	CWC22	uc002unp.2	uc002uno.2	False	True	True	True	True
79674	VEPH1	uc003fbk.1	uc003fbm.2	True	True	True	True	False
8110	DPF3	uc001xnf.2	uc001xnd.1	False	False	False	False	False
65078	RTN4R	uc002zrv.2	uc002zru.2	True	True	True	False	True
7710	ZNF154	uc010euf.2	uc002qpy.2	True	True	True	True	True
55323	LARP6	uc002ast.2	uc002ass.2	True	True	True	True	True
55326	AGPAT5	uc003wqo.2	uc011kwm.1	False	True	True	True	False
9802	DAZAP2	uc001ryb.2	uc010sne.1	False	False	False	False	False
338440	ANO9	uc001lpi.2	uc001lph.2	False	False	True	False	False
439927	C1orf180	uc001dke.1	uc010ory.1	False	False	True	False	False
51004	COQ6	uc001xph.2	uc001xpf.2	False	False	True	False	False
753	C18orf1	uc002ksb.2	uc002ksf.2	False	True	True	False	True
757	TMEM50B	uc002yrt.1	uc002yrs.1	False	True	True	False	False
119710	C11orf74	uc010rfd.1	uc001mwz.1	False	False	True	True	False
4005	LMO2	uc010rel.1	uc001mvc.2	False	False	True	False	False
55704	CCDC88A	uc010yoz.1	uc002ryu.2	True	True	True	True	False
51086	TNNI3K	uc001dge.1	uc001dgc.1	True	False	True	False	False
3621	ING1	uc001vrg.2	uc001vrf.2	False	False	True	False	False
57701	NCKAP5L	uc009zlk.2	uc001rvc.3	False	False	True	True	False
51661	FKBP7	uc002umk.2	uc002umm.2	True	False	False	False	False
51667	NUB1	uc003wjx.2	uc011kvj.1	False	True	True	True	True
140564	APOBEC3D	uc011aod.1	uc011aof.1	False	True	True	True	False
494470	RNF165	uc002lca.1	uc010dnn.1	False	True	True	True	True
6446	SGK1	uc003qen.3	uc011ecu.1	True	False	False	False	False
23189	KANK1	uc003zgn.1	uc010mgx.1	True	True	True	True	False
23189	KANK1	uc003zgn.1	uc003zgt.1	True	True	True	True	False
22915	MMRN1	uc003hst.2	uc010iku.2	True	False	True	True	False
25929	GEMIN5	uc003lvx.3	uc011ddk.1	True	False	True	False	False
55632	G2E3	uc001wqk.2	uc010tpf.1	True	False	True	False	False
55632	G2E3	uc001wqk.2	uc001wql.1	False	True	True	False	False
23181	DIP2A	uc002zjo.2	uc002zjt.2	False	True	True	True	False
23181	DIP2A	uc002zjm.2	uc010gql.2	False	False	True	True	False
283849	EXOC3L	uc002erx.1	uc002erv.1	False	True	True	True	False
283849	EXOC3L	uc002erx.1	uc002erw.1	False	False	True	True	False
283849	EXOC3L	uc002erx.1	uc002ery.1	False	False	True	True	False
23636	NUP62	uc002pra.2	uc002pqx.2	False	False	False	False	False
23636	NUP62	uc002pra.2	uc002pqy.2	False	False	False	False	False
57513	CASKIN2	uc002joc.2	uc010wsc.1	True	False	True	False	True
6558	SLC12A2	uc003kus.2	uc010jdg.2	False	False	True	False	False
2196	FAT2	uc003lud.3	uc003lue.3	True	True	True	True	True
2196	FAT2	uc003lud.3	uc010jhx.1	True	True	True	True	True
158431	ZNF782	uc004awp.1	uc011lup.1	False	True	True	True	True
25923	ATL3	uc001nxk.1	uc010rmr.1	True	True	True	True	True
25921	ZDHHC5	uc001nkx.1	uc001nky.1	False	False	True	False	False
6120	RPE	uc002vdm.2	uc010zjf.1	True	False	True	True	False
6120	RPE	uc002vdm.2	uc002vdq.2	True	True	True	False	False
5154	PDGFA	uc003sir.2	uc003sis.2	False	False	True	False	False
93643	TJAP1	uc003ove.2	uc011dvh.1	False	False	False	False	False
10956	OS9	uc001spj.2	uc010srx.1	False	False	True	True	False
10956	OS9	uc001spn.2	uc010srx.1	False	False	True	True	False
84282	RNF135	uc002hfz.2	uc002hgb.2	True	True	True	True	True
27297	CRCP	uc003tus.2	uc003tuu.2	False	False	True	True	False
92667	C20orf72	uc002wqh.2	uc010gcp.2	False	True	True	True	True
9882	TBC1D4	uc010aes.2	uc010thu.1	False	True	True	True	True
128061	C1orf131	uc001hul.2	uc001hum.2	False	False	True	False	False
6556	SLC11A1	uc010fvr.2	uc002vhv.2	False	False	True	True	False
25925	ZNF521	uc002kvl.2	uc002kvk.2	True	True	True	True	False
25925	ZNF521	uc010dly.2	uc002kvk.2	False	False	False	False	False
56102	PCDHGB3	uc003ljw.1	uc011dat.1	True	False	True	True	False
56102	PCDHGB3	uc011dat.1	uc003ljw.1	True	False	True	True	False
23452	ANGPTL2	uc004bqr.1	uc010mxg.1	True	False	True	True	False
357	SHROOM2	uc004csu.1	uc004csv.2	True	True	True	True	True
357	SHROOM2	uc004csu.1	uc011mic.1	True	True	True	True	True
90806	ANGEL2	uc001hjz.2	uc010ptq.1	True	True	True	False	False
22914	KLRK1	uc001qyb.2	uc009zhj.2	True	True	True	False	True
22914	KLRK1	uc009zhj.2	uc001qyb.2	True	True	True	False	True
56934	CA10	uc002itw.3	uc002itu.3	True	False	False	True	False
51411	BIN2	uc001ryg.2	uc009zlz.2	True	False	False	False	False
23635	SSBP2	uc003kho.2	uc010jar.2	False	False	True	True	True
958	CD40	uc002xrj.1	uc002xrl.1	False	False	False	False	False
6553	SLC9A5	uc002esm.2	uc010cee.2	False	False	True	False	False
25926	NOL11	uc002jgd.1	uc010deu.1	False	True	True	False	False
9666	DZIP3	uc011bhm.1	uc003dxd.2	False	False	True	True	False
355	FAS	uc001kfr.2	uc010qnd.1	True	True	True	True	True
351	APP	uc002yma.2	uc011acg.1	True	True	True	True	True
7508	XPC	uc011ave.1	uc011avf.1	False	False	True	True	True
3101	HK3	uc003mfa.2	uc003mez.2	True	True	True	True	False
389658	FAM150A	uc003xrd.2	uc011ldt.1	False	False	False	False	False
64860	ARMCX5	uc004ejh.2	uc004ejg.2	False	False	False	False	False
121227	LRIG3	uc009zqh.2	uc001sqr.2	True	False	True	True	False
283848	CES8	uc002eqz.2	uc010viz.1	True	True	True	False	False
3221	HOXC4	uc001seu.2	uc001sex.2	False	False	False	False	False
2257	FGF12	uc003fsy.2	uc003fsx.2	False	False	True	True	False
222865	TMEM130	uc011kir.1	uc011kiq.1	False	False	True	False	False
4800	NFYA	uc003opp.2	uc003opo.2	False	False	False	False	False
56935	C11orf75	uc001pds.3	uc001pdr.2	False	True	True	True	False
9989	PPP4R1	uc002kod.1	uc002kof.2	False	True	True	True	True
57596	BEGAIN	uc001yhq.2	uc001yhp.2	False	False	True	False	False
57596	BEGAIN	uc001yhp.2	uc001yhq.2	False	False	True	False	False
9988	DMTF1	uc003uih.2	uc011khb.1	False	False	True	True	False
9988	DMTF1	uc003uij.2	uc011khb.1	True	True	True	False	False
9988	DMTF1	uc003uih.2	uc003uij.2	True	True	True	True	False
9988	DMTF1	uc003uij.2	uc003uii.2	False	False	False	False	False
9988	DMTF1	uc003uil.2	uc003uim.1	True	True	True	True	True
9988	DMTF1	uc003uil.2	uc003uin.2	True	True	True	True	False
120534	C11orf46	uc001mso.1	uc001msp.2	False	True	True	True	True
79631	EFTUD1	uc002bgt.1	uc002bgs.1	True	True	True	True	True
55035	NOL8	uc004arv.2	uc004arw.2	True	True	True	True	True
27154	BRPF3	uc003olv.3	uc010jwd.2	True	True	True	True	True
27154	BRPF3	uc010jwd.2	uc003olv.3	True	True	True	True	True
64105	CENPK	uc003jts.2	uc003jtu.2	False	False	False	False	False
64105	CENPK	uc003jtt.2	uc003jts.2	False	False	True	True	False
64105	CENPK	uc003jtt.2	uc003jtu.2	False	False	True	True	False
64105	CENPK	uc003jtu.2	uc003jts.2	False	False	False	False	False
8629	JRK	uc003ywp.2	uc003ywo.2	False	False	True	False	False
8629	JRK	uc003ywo.2	uc003ywp.2	False	False	True	False	False
51409	HEMK1	uc003dav.2	uc003daw.2	False	False	False	False	False
55037	PTCD3	uc010ytc.1	uc002sqx.1	False	False	True	True	False
149473	CCDC24	uc001clj.2	uc009vxc.2	False	False	True	False	False
148327	CREB3L4	uc001fdn.3	uc001fdm.1	False	False	False	False	False
148327	CREB3L4	uc001fdn.3	uc001fdq.2	False	False	True	False	False
148327	CREB3L4	uc001fdn.3	uc010pef.1	False	False	True	True	False
148327	CREB3L4	uc001fdp.1	uc001fdr.2	False	False	True	False	False
118491	TTC18	uc009xrc.2	uc009xrd.1	False	True	True	True	False
118491	TTC18	uc001jtw.3	uc001jtx.2	False	False	True	True	True
118491	TTC18	uc009xrc.2	uc001jtv.3	False	False	True	True	False
145173	B3GALTL	uc010aaz.2	uc001uto.3	False	True	False	True	False
79632	FAM184A	uc003pyk.3	uc003pyi.2	False	False	True	True	False
79632	FAM184A	uc003pyk.3	uc003pyj.2	False	False	True	True	False
79632	FAM184A	uc003pyk.3	uc003pyl.3	False	False	False	True	False
9980	DOPEY2	uc002yvg.2	uc011aeb.1	False	False	False	False	False
11025	LILRB3	uc002qeg.1	uc002qeo.1	True	True	True	True	True
11025	LILRB3	uc002qeh.1	uc002qeo.1	True	False	True	True	False
11025	LILRB3	uc002qer.1	uc002qeq.1	True	True	True	True	True
1389	CREBL2	uc001rap.1	uc009zhv.1	False	True	True	True	False
442578	STAG3L3	uc003txd.3	uc010laq.1	False	False	False	False	True
442578	STAG3L3	uc010laq.1	uc003txa.2	False	False	False	False	False
91860	CALML4	uc002are.2	uc010bhz.2	False	False	False	False	False
91860	CALML4	uc002arb.2	uc002are.2	True	True	True	True	True
3631	INPP4A	uc002syx.2	uc010fik.2	False	False	True	True	False
3631	INPP4A	uc010yvk.1	uc010fik.2	False	False	True	True	False
8621	CDK13	uc003thi.3	uc003thk.2	True	True	True	True	True
9249	DHRS3	uc001auc.2	uc001aub.2	True	False	False	False	False
114879	OSBPL5	uc001lxk.2	uc001lxj.2	True	True	True	True	True
114879	OSBPL5	uc009ydx.2	uc001lxj.2	True	True	True	True	True
50717	DCAF8	uc001fvo.2	uc001fvn.2	False	False	False	False	False
50717	DCAF8	uc001fvo.2	uc010pjb.1	False	False	False	False	False
11024	LILRA1	uc002qgh.1	uc010yfh.1	False	False	True	True	False
11024	LILRA1	uc010yfh.1	uc002qgh.1	False	False	True	True	False
415	ARSE	uc004crc.3	uc011mhi.1	True	False	False	False	False
1385	CREB1	uc010ziz.1	uc002vcd.2	False	True	True	True	True
55749	CCAR1	uc001joo.2	uc010qjb.1	True	True	True	True	True
4846	NOS3	uc003wif.2	uc011kuy.1	True	False	True	True	True
53833	IL20RB	uc003eri.1	uc003erj.1	True	True	False	False	True
53833	IL20RB	uc003erj.1	uc003eri.1	True	True	False	False	True
7062	TCHH	uc001ezp.2	uc009wne.1	False	False	False	False	False
54742	LY6K	uc011ljv.1	uc011ljx.1	False	False	True	False	False
130162	C2orf63	uc002ryj.2	uc002ryh.2	False	True	True	False	False
8622	PDE8B	uc003kfb.2	uc003kfe.2	True	True	False	True	True
8623	ASMTL	uc004cpx.1	uc011mhf.1	True	False	False	False	False
11230	PRAF2	uc004dmi.2	uc004dmh.2	False	True	True	False	False
137695	TMEM68	uc003xsi.1	uc003xsh.1	False	True	False	False	False
375449	MAST4	uc010iwz.2	uc003juw.2	True	True	True	True	True
9986	RCE1	uc001ojk.1	uc001ojl.1	False	False	True	False	False
11027	LILRA2	uc002qgf.2	uc010ero.2	True	False	False	False	False
11021	RAB35	uc001txm.1	uc010szg.1	True	True	True	True	True
1388	ATF6B	uc003nzo.2	uc003nzp.1	False	False	True	True	True
23284	LPHN3	uc003hct.2	uc003hcq.3	True	True	True	True	True
23287	AGTPBP1	uc011ltd.1	uc004aod.3	False	False	True	True	False
158381	ATP8B5P	uc010mkp.2	uc010mko.2	False	False	False	False	False
1591	CYP24A1	uc002xwv.2	uc002xww.2	True	False	True	True	False
93233	CCDC114	uc002piu.1	uc002piq.2	False	False	True	True	True
23285	KIAA1107	uc001dop.2	uc010otd.1	False	False	True	True	False
55744	C7orf44	uc003tii.2	uc003tip.1	False	True	True	False	False
51594	NBAS	uc010exl.1	uc002rcc.1	False	True	True	True	False
51596	CUTA	uc003oem.1	uc003oel.1	False	False	False	False	False
64359	NXN	uc010vqe.1	uc002fsa.2	True	True	True	True	False
51629	SLC25A39	uc002ign.2	uc010czu.2	False	True	True	False	True
27152	INTU	uc003ifk.1	uc011cgq.1	False	False	True	True	True
64901	RANBP17	uc003mbb.2	uc010jjs.2	False	False	True	False	False
80778	ZNF34	uc003zdx.3	uc003zdy.3	False	False	False	False	False
6689	SPIB	uc010ycc.1	uc002psd.2	False	False	True	True	False
6683	SPAST	uc002roc.2	uc002rod.2	True	False	True	True	False
91862	MARVELD3	uc002fat.2	uc010cge.2	False	False	True	True	True
7849	PAX8	uc010yxt.1	uc010yxv.1	False	False	False	True	False
84641	HIATL1	uc004aur.2	uc011luh.1	False	False	True	True	False
5915	RARB	uc003cdh.2	uc011awl.1	False	False	True	True	True
5915	RARB	uc003cdh.2	uc003cdi.1	True	False	True	False	False
79822	ARHGAP28	uc002kne.2	uc010wzi.1	False	False	True	True	False
113419	TEX261	uc002shn.2	uc010fdy.2	False	False	False	False	False
10147	SFRS14	uc002nkx.2	uc002nlb.2	False	False	False	False	False
10147	SFRS14	uc002nkx.2	uc002nkz.1	False	False	True	False	False
10089	KCNK7	uc001oes.2	uc001oeq.2	False	False	True	False	True
10089	KCNK7	uc001oes.2	uc001oer.2	False	False	True	False	True
51299	NRN1	uc003mwu.2	uc003mwt.2	False	False	True	False	False
137994	LETM2	uc003xln.1	uc003xll.1	False	False	True	True	False
137994	LETM2	uc003xln.1	uc011lbn.1	False	False	True	True	False
137994	LETM2	uc003xln.1	uc003xlo.1	False	False	False	False	False
122773	KLHDC1	uc001www.2	uc010tqg.1	False	True	False	False	False
81617	CAB39L	uc001vcw.2	uc001vcx.2	False	False	False	False	False
81617	CAB39L	uc001vcx.2	uc001vcw.2	False	False	False	False	False
64849	SLC13A3	uc010ghm.1	uc010zxw.1	False	True	True	True	False
64849	SLC13A3	uc010zxw.1	uc002xsg.1	False	True	True	True	False
64849	SLC13A3	uc010zxx.1	uc010ghn.1	False	False	True	False	False
64840	PORCN	uc004djs.1	uc004djw.1	False	False	False	False	False
64840	PORCN	uc004djt.1	uc004djs.1	False	False	False	False	False
64840	PORCN	uc004djt.1	uc011mlx.1	False	False	False	False	False
51763	INPP5K	uc002fsr.2	uc010vql.1	True	False	True	False	False
56919	DHX33	uc002gca.2	uc010clf.2	True	True	True	True	True
56919	DHX33	uc002gbz.2	uc010clf.2	False	True	True	True	True
79828	METTL8	uc002ugt.3	uc010zdp.1	False	True	True	False	False
79828	METTL8	uc002ugv.3	uc002ugu.3	False	False	False	False	False
79828	METTL8	uc002ugv.3	uc010zdp.1	False	False	True	False	False
2059	EPS8	uc009zif.2	uc010shv.1	True	True	True	True	False
9406	ZRANB2	uc001dft.2	uc001dfs.2	False	False	True	True	False
9406	ZRANB2	uc001dfs.2	uc001dft.2	False	False	True	True	False
9404	LPXN	uc010rkj.1	uc001nmw.2	False	False	True	True	False
63874	ABHD4	uc001wgm.2	uc010tnb.1	True	True	True	False	False
7323	UBE2D3	uc003hwp.2	uc003hwh.2	True	True	True	False	True
7323	UBE2D3	uc003hwk.2	uc003hwp.2	False	False	False	False	False
84879	MFSD2A	uc001ceu.2	uc001cex.2	False	False	True	True	False
84879	MFSD2A	uc001cev.2	uc009vvy.2	False	True	True	True	False
653677	SEC1	uc010ema.2	uc002pka.2	False	False	True	True	False
653677	SEC1	uc010xzw.1	uc010ema.2	False	False	True	False	False
26149	ZNF658	uc004abs.2	uc010mmn.1	False	False	False	False	False
55229	PANK4	uc001ajm.1	uc010nza.1	True	False	False	False	False
200172	SLFNL1	uc001cgn.1	uc009vwf.1	False	False	True	True	False
200172	SLFNL1	uc009vwf.1	uc001cgn.1	False	False	True	True	False
100130086	HSFX2	uc004fdl.2	uc010nta.2	True	True	True	True	False
100130086	HSFX2	uc010nta.2	uc004fdl.2	True	True	True	True	False
2051	EPHB6	uc011kst.1	uc003wbv.2	True	True	True	True	True
4820	NKTR	uc003clp.2	uc011azp.1	False	True	True	True	True
7984	ARHGEF5	uc003wel.2	uc003wek.2	True	True	True	False	False
4171	MCM2	uc003ejp.2	uc010hsl.2	True	True	True	True	True
800	CALD1	uc003vsd.2	uc003vrz.2	False	True	True	True	True
800	CALD1	uc003vsd.2	uc003vsb.2	False	False	True	True	True
55249	YY1AP1	uc001flj.2	uc010pgg.1	False	False	True	True	False
6927	HNF1A	uc001tzg.2	uc010szn.1	False	False	True	True	False
255812	SDHAP1	uc011btp.1	uc003fvy.2	False	True	True	True	False
51761	ATP8A2	uc010tdj.1	uc010tdi.1	False	True	True	True	False
10806	SDCCAG8	uc001hzw.2	uc001hzx.2	False	False	True	True	False
81614	NIPA2	uc001yux.2	uc001yva.2	False	False	False	False	False
56913	C1GALT1	uc010ktn.2	uc003sra.2	False	False	False	False	False
56916	SMARCAD1	uc003htb.3	uc011cdw.1	False	False	True	True	True
2057	EPOR	uc002mrj.1	uc010xly.1	True	True	True	False	False
64333	ARHGAP9	uc001soc.2	uc001sob.2	True	False	False	False	False
254065	BRWD3	uc004edp.2	uc004edu.2	True	True	False	False	True
7325	UBE2E2	uc003ccg.2	uc010hfc.2	True	True	True	True	True
10085	EDIL3	uc003kio.1	uc003kip.1	True	False	True	False	False
728875	LOC728875	uc001ela.3	uc001eks.2	False	False	False	False	False
8379	MAD1L1	uc003slh.1	uc003slg.1	False	False	False	False	False
9500	MAGED1	uc004dpo.2	uc004dpm.2	False	False	False	False	False
23266	LPHN2	uc001dit.3	uc001diw.2	True	True	True	True	True
23266	LPHN2	uc001dit.3	uc001dis.2	True	True	True	True	True
9960	USP3	uc002amf.2	uc010uik.1	True	True	True	False	True
55107	ANO1	uc001opj.2	uc010rqk.1	False	False	True	True	False
55107	ANO1	uc010rqk.1	uc001opj.2	False	False	True	True	False
57476	GRAMD1B	uc010rzx.1	uc001pyx.2	False	False	True	True	False
57476	GRAMD1B	uc010rzx.1	uc001pyy.2	False	True	True	True	False
57476	GRAMD1B	uc010rzx.1	uc010rzw.1	False	False	True	True	False
55818	KDM3A	uc010ytj.1	uc010ytk.1	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwr.2	False	False	False	False	False
159371	TMEM20	uc001kjj.2	uc001kjh.2	False	False	False	False	False
159371	TMEM20	uc001kjj.2	uc001kjf.1	False	True	True	True	False
159371	TMEM20	uc001kjj.2	uc001kjg.1	False	True	True	True	False
159371	TMEM20	uc001kjj.2	uc010qnw.1	False	True	True	True	False
132660	LIN54	uc003hnx.3	uc010ijv.2	False	False	True	True	False
132660	LIN54	uc003hnx.3	uc010iju.2	False	False	True	True	False
23268	DNMBP	uc001kqh.2	uc010qpl.1	True	True	True	True	True
6776	STAT5A	uc002hzj.1	uc010cyc.1	True	False	False	False	False
6776	STAT5A	uc002hzj.1	uc010cyb.1	True	False	False	False	False
10256	CNKSR1	uc001blm.3	uc009vse.2	True	True	True	False	True
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
11118	BTN3A2	uc003nhp.2	uc011dke.1	False	False	True	False	False
11118	BTN3A2	uc003nhp.2	uc011dkd.1	True	False	False	False	False
145773	FAM81A	uc002agc.2	uc010uha.1	False	False	True	True	False
57478	USP31	uc002dll.2	uc002dlk.2	False	True	True	True	True
57478	USP31	uc002dll.2	uc010bxm.2	False	False	True	True	True
6770	STAR	uc010lwc.1	uc003xkv.1	False	False	False	False	False
6770	STAR	uc003xkv.1	uc010lwc.1	False	False	False	False	False
404281	YY2	uc011mjp.1	uc010nfq.2	False	True	True	False	True
11119	BTN3A1	uc003nhv.2	uc011dkk.1	True	True	False	False	True
79703	C11orf80	uc001ojf.2	uc010rpl.1	False	False	True	False	True
59084	ENPP5	uc003oxz.1	uc011dvz.1	False	False	False	False	False
63935	PCIF1	uc002xqs.2	uc002xqu.2	True	True	True	True	True
367	AR	uc004dwu.1	uc011mpd.1	True	True	True	False	False
367	AR	uc004dwv.1	uc004dwu.1	True	True	True	True	True
9501	RPH3AL	uc002frd.1	uc002fre.1	False	False	False	False	False
9501	RPH3AL	uc002frd.1	uc010vpy.1	False	False	True	True	False
91408	BTF3L4	uc001ctk.2	uc001ctm.2	False	False	False	False	False
55207	ARL8B	uc003bqg.2	uc011asy.1	True	False	False	True	True
695	BTK	uc010nnh.2	uc010nnm.2	True	True	True	False	True
695	BTK	uc010nni.2	uc010nno.2	True	True	True	True	True
11113	CIT	uc001txh.1	uc001txi.1	True	True	True	True	True
23265	EXOC7	uc002jqq.2	uc010wsx.1	False	False	True	True	False
23265	EXOC7	uc002jqr.2	uc010wsw.1	False	False	True	True	False
5982	RFC2	uc003uaj.2	uc003uak.2	True	True	False	False	False
5982	RFC2	uc011kfa.1	uc003uak.2	True	True	True	True	False
9520	NPEPPS	uc002ilr.3	uc010wkv.1	True	True	False	False	False
9520	NPEPPS	uc010wkt.1	uc010wkv.1	True	True	False	False	False
6778	STAT6	uc001sna.2	uc010srd.1	False	True	True	True	False
56105	PCDHGA11	uc003lkq.1	uc003lko.1	False	False	True	True	False
124751	KRBA2	uc002glg.1	uc002glf.1	False	True	False	False	False
84223	IQCG	uc003fyo.2	uc003fyq.3	False	True	True	True	True
84223	IQCG	uc003fyp.2	uc003fyq.3	False	True	True	True	True
84108	PCGF6	uc001kwt.2	uc009xxm.2	True	True	True	True	True
84108	PCGF6	uc009xxl.2	uc001kwu.2	False	True	True	True	True
65981	CAPRIN2	uc001rjg.1	uc001rjf.1	True	True	True	True	False
285074	LOC285074	uc010fgw.2	uc002ssf.3	False	False	False	False	False
1543	CYP1A1	uc002ayp.3	uc010bjy.2	True	False	False	False	False
90527	DUOXA1	uc010bec.2	uc010bed.1	False	False	True	True	False
8711	TNK1	uc002ggj.3	uc002ggi.3	True	False	False	False	False
8714	ABCC3	uc002isl.2	uc002isn.2	True	True	True	True	True
79705	LRRK1	uc002bws.2	uc010usc.1	False	False	False	False	False
388115	C15orf52	uc001zlh.3	uc010ucn.1	False	False	True	True	False
55103	RALGPS2	uc001glz.2	uc010pnb.1	False	False	True	True	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
23269	MGA	uc010ucy.1	uc010ucz.1	False	False	True	True	False
256435	ST6GALNAC3	uc001dhh.2	uc010orh.1	False	False	False	False	False
90522	YIF1B	uc002ohz.2	uc002ohx.2	False	False	True	True	False
128853	DUSP15	uc002www.1	uc002wwx.1	True	True	False	False	True
448831	FRG2	uc011clh.1	uc003izv.2	False	False	True	False	False
6774	STAT3	uc002hzm.1	uc010wgh.1	False	True	True	False	False
6775	STAT4	uc010zgk.1	uc002usm.1	False	True	True	True	True
9961	MVP	uc002dui.2	uc010vea.1	False	True	True	True	True
56109	PCDHGA6	uc011dau.1	uc003ljy.1	True	False	True	True	False
56107	PCDHGA9	uc003lkh.1	uc011dax.1	False	False	True	True	False
56106	PCDHGA10	uc003lkl.1	uc011day.1	False	False	True	True	False
56104	PCDHGB1	uc003ljo.1	uc011daq.1	False	False	True	True	False
56100	PCDHGB6	uc003lkj.1	uc003lki.1	False	False	True	True	False
10949	HNRNPA0	uc003lbt.2	uc010jeo.2	True	True	True	True	True
55813	UTP6	uc002hgr.2	uc010cst.2	False	True	True	False	False
107	ADCY1	uc003tnd.2	uc003tne.3	True	True	True	True	False
84552	PARD6G	uc002lny.2	uc010xfp.1	True	True	True	True	True
115273	RAB42	uc001bqv.2	uc001bqu.2	False	False	False	False	False
115273	RAB42	uc001bqu.2	uc001bqv.2	False	False	False	False	False
3032	HADHB	uc002rgz.2	uc010ykx.1	True	False	False	False	False
23074	UHRF1BP1L	uc001tgq.2	uc001tgp.2	False	True	True	True	False
51454	GULP1	uc010fru.2	uc010zfw.1	True	True	False	False	True
51454	GULP1	uc010fru.2	uc002uqd.2	False	False	True	True	False
389538	MGC72080	uc003upa.1	uc010lfp.1	False	False	False	False	False
51094	ADIPOR1	uc001gyq.3	uc010pqd.1	False	False	True	True	False
55703	POLR3B	uc001tlp.2	uc001tlq.2	True	False	True	False	False
3295	HSD17B4	uc003ksj.2	uc011cwj.1	True	False	False	False	False
53373	TPCN1	uc010syu.1	uc001tuw.2	False	True	True	True	False
23075	SWAP70	uc001mhw.2	uc001mhx.2	False	False	False	False	False
84250	ANKRD32	uc003kkr.3	uc003kks.2	True	False	True	True	True
84250	ANKRD32	uc003kks.2	uc003kkr.3	True	False	True	True	True
132789	GNPDA2	uc003gwy.2	uc010iga.2	True	False	False	False	False
132789	GNPDA2	uc003gwy.2	uc011bzb.1	True	False	False	False	False
