Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
399979	SNX19	uc010sce.1	uc001qgk.3	False	True	True	True	True
22848	AAK1	uc010fdj.1	uc002sfp.2	True	True	True	True	True
153768	PRELID2	uc003lnq.1	uc003lno.1	False	False	False	False	False
10523	CHERP	uc002nei.1	uc010xpg.1	False	True	True	True	True
55284	UBE2W	uc003xzv.2	uc003xzu.2	False	False	False	False	False
269	AMHR2	uc009zmy.1	uc001scx.1	True	False	True	False	False
269	AMHR2	uc001scx.1	uc009zmy.1	True	False	True	False	False
51700	CYB5R2	uc009yfk.2	uc001mfm.2	False	False	False	False	False
134353	LSM11	uc003lxf.1	uc003lxe.1	False	True	True	True	False
262	AMD1	uc003puk.1	uc011eba.1	True	False	False	False	False
262	AMD1	uc003puk.1	uc011eay.1	True	False	True	False	False
9265	CYTH3	uc003spt.2	uc011jws.1	True	False	True	True	False
84133	ZNRF3	uc003aeg.2	uc003aeh.1	False	False	True	True	False
84134	TOMM40L	uc001fze.2	uc001fzd.2	False	False	False	False	False
84134	TOMM40L	uc001fze.2	uc009wue.2	False	False	True	True	False
26018	LRIG1	uc003dmx.2	uc011bfu.1	True	True	True	True	True
153769	SH3RF2	uc011dbl.1	uc011dbn.1	True	True	True	True	True
153769	SH3RF2	uc011dbl.1	uc003lnt.2	False	False	False	False	False
54682	MANSC1	uc001rai.1	uc010shm.1	False	False	False	False	False
60528	ELAC2	uc002gnz.3	uc010vvp.1	False	True	False	True	False
60528	ELAC2	uc002gnz.3	uc002gnw.3	False	True	True	True	False
10737	RFPL3S	uc003aml.2	uc003amk.2	False	False	False	False	False
1514	CTSL1	uc004aph.2	uc004apk.2	False	False	False	False	False
55282	LRRC36	uc002esy.2	uc010vjl.1	False	False	True	True	False
154197	PNLDC1	uc003qsx.1	uc003qsy.1	False	False	True	False	False
154197	PNLDC1	uc003qsy.1	uc003qsx.1	False	False	True	False	False
78992	YIPF2	uc002mqb.2	uc002mqc.2	False	False	False	False	False
78992	YIPF2	uc002mqc.2	uc002mqb.2	False	False	False	False	False
162394	SLFN5	uc010wcg.1	uc002hje.2	False	False	True	False	False
10043	TOM1	uc003ann.2	uc003ans.2	True	True	True	True	True
10043	TOM1	uc003anp.2	uc011ami.1	True	False	True	True	False
26013	L3MBTL	uc002xkl.2	uc002xko.2	True	True	True	True	True
26013	L3MBTL	uc002xkn.1	uc010zwh.1	True	True	True	True	True
1510	CTSE	uc001hdv.2	uc010prs.1	True	True	False	True	False
1513	CTSK	uc001evp.1	uc001evq.1	False	True	False	False	False
1804	DPP6	uc011kvq.1	uc003wlm.2	True	False	True	False	False
22849	CPEB3	uc001khv.1	uc001khu.1	False	False	True	True	False
10522	DEAF1	uc009ycf.1	uc001lqq.1	False	True	True	True	True
150275	CCDC117	uc011akk.1	uc003aeb.2	False	False	True	True	True
28513	CDH19	uc002lkc.1	uc010dql.1	True	True	True	True	True
10600	USP16	uc002ymy.2	uc011aco.1	False	True	True	True	True
55283	MCOLN3	uc001dkp.2	uc001dko.2	False	False	True	False	False
148203	ZNF738	uc002npt.3	uc002nps.3	False	True	True	False	True
148206	ZNF714	uc002npo.3	uc002npn.2	True	True	True	True	True
78996	C7orf49	uc003vsh.2	uc003vsn.2	False	True	True	True	False
78991	PCYOX1L	uc003lqk.2	uc003lql.2	False	False	True	False	False
94097	SFXN5	uc002siq.2	uc010fet.2	False	False	True	False	False
389903	CSAG3	uc004ffw.2	uc004ffv.2	False	False	False	False	False
6019	RLN2	uc003zja.1	uc003ziz.1	False	False	True	False	False
56731	SLC2A4RG	uc002ygr.2	uc011abj.1	False	False	False	False	False
63035	BCORL1	uc010nrd.1	uc004evb.1	True	True	True	True	False
26012	NELF	uc004cmz.2	uc010nci.2	False	False	True	True	True
168090	C6orf118	uc003qum.3	uc011egi.1	False	False	True	True	False
9209	LRRFIP2	uc003cgs.3	uc003cgt.3	False	False	True	True	False
1983	EIF5	uc001yms.2	uc001ymq.2	False	False	False	False	False
22843	PPM1E	uc010ddd.2	uc002iwx.2	True	False	True	True	True
9205	ZMYM5	uc010tcn.1	uc001umn.2	False	True	True	True	False
9205	ZMYM5	uc010tcn.1	uc001umo.2	False	True	True	True	False
9205	ZMYM5	uc010tcn.1	uc001umm.1	False	False	True	True	False
1634	DCN	uc001tbt.2	uc001tbu.2	False	False	False	False	False
1634	DCN	uc001tbt.2	uc001tbs.2	False	False	False	False	False
5318	PKP2	uc001rlk.3	uc010skj.1	False	False	True	False	False
23563	CHST5	uc002fej.1	uc002fei.2	False	False	True	True	False
3157	HMGCS1	uc003jnr.3	uc003jnp.3	True	True	True	False	False
3157	HMGCS1	uc003jnq.3	uc003jnp.3	True	True	True	False	False
10287	RGS19	uc002yhz.2	uc002yib.2	False	False	True	False	False
10287	RGS19	uc002yhy.2	uc002yhz.2	False	False	True	False	False
10287	RGS19	uc002yhy.2	uc002yia.2	False	False	False	False	False
10287	RGS19	uc002yhz.2	uc002yia.2	False	False	True	False	False
146754	DNAH2	uc010cnm.1	uc010vuk.1	False	True	True	True	False
146754	DNAH2	uc010cnm.1	uc002giu.1	False	True	True	True	False
6036	RNASE2	uc010aif.2	uc001vyl.1	False	False	False	False	False
9201	DCLK1	uc001uvf.2	uc010teh.1	True	True	True	True	True
9201	DCLK1	uc001uvh.3	uc010teh.1	True	True	True	True	True
346653	FAM71F2	uc003vnl.2	uc010llm.1	False	True	True	False	False
346653	FAM71F2	uc003vnk.3	uc010lln.1	False	True	True	False	False
346653	FAM71F2	uc003vnl.2	uc003vnk.3	False	True	True	False	False
170961	ANKRD24	uc010dtt.1	uc002lzt.2	False	False	True	True	False
4481	MSR1	uc003wwz.2	uc010lsu.2	False	False	False	True	False
4481	MSR1	uc003wwz.2	uc011kxz.1	True	True	True	True	True
2908	NR3C1	uc003lna.2	uc003lmy.2	True	False	True	False	False
2908	NR3C1	uc003lna.2	uc003lni.2	True	True	True	False	True
2908	NR3C1	uc003lnh.2	uc003lna.2	True	True	True	False	True
23113	CUL9	uc003ouk.2	uc010jyk.2	False	True	True	True	False
23113	CUL9	uc003ouk.2	uc003oul.2	False	False	True	False	False
3156	HMGCR	uc003kdp.2	uc010izp.2	True	True	True	True	True
51566	ARMCX3	uc004eia.1	uc004eib.1	False	False	False	False	False
51566	ARMCX3	uc004eia.1	uc004ehz.1	False	False	False	False	False
10060	ABCC9	uc001rfi.1	uc001rfk.2	True	True	True	True	True
10060	ABCC9	uc001rfi.1	uc001rfj.1	True	False	True	False	False
285527	FRYL	uc003gyg.1	uc003gye.1	False	True	True	True	False
84331	FAM195A	uc002cif.1	uc002cic.1	False	True	True	True	True
84331	FAM195A	uc002cic.1	uc002cif.1	False	True	True	True	True
2905	GRIN2C	uc002jlv.1	uc002jlt.1	False	True	True	True	False
2905	GRIN2C	uc002jlv.1	uc010wrh.1	False	False	True	True	False
5310	PKD1	uc002cos.1	uc002cot.1	False	False	False	False	False
149478	BTBD19	uc010ole.1	uc010old.1	True	True	True	True	True
56479	KCNQ5	uc010kat.2	uc011dyk.1	True	True	True	True	True
56479	KCNQ5	uc011dyk.1	uc010kat.2	True	True	True	True	True
90326	THAP3	uc001aoc.2	uc001aod.2	False	False	True	False	False
90326	THAP3	uc001aoc.2	uc001aoe.1	False	False	True	True	True
84152	PPP1R1B	uc002hsc.2	uc002hsb.2	False	False	False	False	False
9063	PIAS2	uc002lck.2	uc002lcl.2	False	False	True	True	False
9063	PIAS2	uc002lck.2	uc010xda.1	False	True	True	True	True
147804	LOC147804	uc002qbo.2	uc002qbq.2	False	False	False	False	False
203427	SLC25A43	uc004erd.2	uc011mtt.1	True	True	True	True	True
27229	TUBGCP4	uc001zrn.2	uc001zro.2	False	False	True	False	False
388336	SHISA6	uc002gna.3	uc002gnb.3	False	False	True	True	False
388336	SHISA6	uc010con.2	uc002gna.3	False	True	True	True	False
54149	C21orf91	uc002yko.3	uc002ykp.3	False	False	True	True	False
79690	GAL3ST4	uc003utu.2	uc003utt.2	False	False	False	False	False
79690	GAL3ST4	uc003utu.2	uc010lgq.2	False	False	True	False	False
200197	C1orf126	uc001avv.3	uc009voh.2	False	False	False	False	False
135398	C6orf141	uc011dwo.1	uc003ozj.2	False	False	True	True	False
23051	ZHX3	uc002xjq.1	uc002xjr.1	False	True	True	True	True
10067	SCAMP3	uc001fjs.2	uc001fjr.2	False	False	True	True	True
2651	GCNT2	uc003mzc.3	uc010joo.2	False	False	False	False	False
2650	GCNT1	uc004akf.3	uc010mpi.2	False	False	False	False	False
54859	C3orf75	uc003crk.2	uc003crj.2	False	False	True	False	False
54093	SETD4	uc002yuu.2	uc002yuv.2	False	True	True	False	True
54762	GRAMD1C	uc003eas.2	uc003eat.2	False	False	True	True	False
10285	SMNDC1	uc001kzc.3	uc001kzb.2	False	False	True	True	False
221468	TMEM217	uc003onm.3	uc010jws.2	False	False	True	False	False
84332	DYDC2	uc001kca.1	uc001kcb.1	False	False	False	False	False
2900	GRIK4	uc009zax.1	uc001pxn.2	False	False	False	False	False
5315	PKM2	uc002aty.1	uc002atr.1	True	True	True	True	True
85016	C11orf70	uc001pgp.2	uc001pgq.2	False	False	False	False	False
1630	DCC	uc010dpf.1	uc010xdr.1	True	True	True	True	True
25814	ATXN10	uc003bgn.1	uc003bgm.1	False	False	True	False	False
79692	ZNF322A	uc003nil.3	uc003nij.2	True	True	True	False	True
23550	PSD4	uc002tjc.2	uc002tjh.2	True	True	True	True	False
23550	PSD4	uc002tjc.2	uc010yxs.1	True	True	True	True	True
23550	PSD4	uc002tjc.2	uc002tjf.2	False	False	True	True	False
51699	VPS29	uc001tqy.2	uc001tqx.2	False	False	False	False	False
7409	VAV1	uc002mfu.1	uc002mfv.1	True	True	False	False	True
7409	VAV1	uc002mfu.1	uc010xjh.1	False	False	False	True	False
55361	PI4K2A	uc001kog.1	uc009xvw.1	False	True	True	True	True
84939	MUM1	uc002lrz.2	uc002lsb.2	False	False	True	False	False
84939	MUM1	uc002lrz.2	uc002lsd.2	False	False	True	True	True
284837	LOC284837	uc010gpn.1	uc002zdu.1	False	False	False	False	False
284837	LOC284837	uc002zdu.1	uc002zdt.1	False	False	False	False	False
284837	LOC284837	uc002zdu.1	uc010gpn.1	False	False	False	False	False
7405	UVRAG	uc010rrw.1	uc001oxd.2	False	True	False	False	False
7405	UVRAG	uc001oxc.2	uc001oxd.2	False	True	True	True	False
7405	UVRAG	uc010rrw.1	uc001oxc.2	False	True	True	True	False
23334	KIAA0467	uc001cjk.1	uc001cjl.1	False	False	True	True	False
729582	DIRC3	uc002vgo.2	uc002vgn.1	False	False	False	False	False
729582	DIRC3	uc002vgn.1	uc002vgo.2	False	False	False	False	False
1267	CNP	uc002hyl.1	uc002hym.1	False	False	True	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
8575	PRKRA	uc002umd.2	uc002ume.2	False	False	True	False	False
4670	HNRNPM	uc010dwe.2	uc002mka.2	True	True	True	True	True
4670	HNRNPM	uc010dwe.2	uc010dwd.2	True	False	True	False	False
57149	LYRM1	uc010bwl.2	uc010bwj.2	False	False	False	False	False
23552	CDK20	uc004apr.2	uc004apu.2	True	False	True	True	False
23552	CDK20	uc004apr.2	uc004aps.2	True	False	False	False	False
23332	CLASP1	uc002tng.1	uc010yzb.1	False	True	True	True	True
23332	CLASP1	uc002tna.2	uc010yzc.1	False	False	True	True	False
23332	CLASP1	uc002tng.1	uc002tmy.2	False	True	True	True	True
23332	CLASP1	uc002tng.1	uc010yza.1	False	False	True	True	False
23332	CLASP1	uc002tng.1	uc010yzc.1	False	True	True	True	True
7407	VARS	uc003nxe.2	uc003nxf.1	True	True	True	True	True
84932	RAB2B	uc010tlt.1	uc001wax.2	True	False	True	False	True
84932	RAB2B	uc010tlt.1	uc010tls.1	True	False	False	False	True
84932	RAB2B	uc010tlt.1	uc010ain.2	True	False	True	False	True
80157	CWH43	uc003gyv.2	uc011bzl.1	False	False	False	False	False
80157	CWH43	uc011bzl.1	uc003gyv.2	False	False	False	False	False
29958	DMGDH	uc003kfs.2	uc011ctg.1	True	True	True	True	False
29958	DMGDH	uc003kfs.2	uc011cte.1	True	True	True	True	False
29958	DMGDH	uc003kfs.2	uc011ctf.1	True	True	True	True	False
83648	FAM167A	uc010lry.1	uc003wtw.2	False	False	False	False	False
158067	C9orf98	uc004cbu.1	uc004cbv.1	True	True	True	False	False
51693	TRAPPC2L	uc002fmc.2	uc002fmd.3	False	False	False	False	False
100128285	DNM1P35	uc002bay.1	uc002baz.2	False	False	False	False	False
84938	ATG4C	uc001dau.2	uc001dat.2	False	False	False	False	False
84938	ATG4C	uc001dat.2	uc001dau.2	False	False	False	False	False
65250	C5orf42	uc011coy.1	uc003jko.1	False	False	True	True	False
257218	SHPRH	uc003qlf.2	uc003qld.2	False	False	False	False	False
201456	FBXO15	uc002lle.2	uc002llf.2	False	False	True	False	False
201456	FBXO15	uc002llf.2	uc002lle.2	False	False	True	False	False
4677	NARS	uc002lgs.2	uc010xea.1	True	True	True	True	False
4677	NARS	uc002lgs.2	uc002lgt.2	False	False	True	True	False
23556	PIGN	uc002lij.3	uc002lii.3	False	False	False	False	False
23087	TRIM35	uc003xfl.1	uc010lup.1	True	True	True	True	True
203286	ANKS6	uc004ayu.2	uc004ayt.2	True	True	True	True	True
203286	ANKS6	uc004ayu.2	uc004ayy.1	True	True	True	True	True
374443	LOC374443	uc001qwe.1	uc009zgr.1	False	False	False	False	False
286749	STON1-GTF2A1L	uc002rwp.1	uc010yol.1	False	False	False	False	False
161253	REM2	uc010tnd.1	uc001whf.1	True	True	True	True	True
6622	SNCA	uc003hsp.2	uc003hsq.2	False	False	False	False	False
84934	C12orf52	uc001tur.1	uc001tus.1	False	False	False	False	False
84934	C12orf52	uc001tur.1	uc001tut.1	False	False	True	True	False
84937	ZNRF1	uc002fdl.1	uc002fdk.2	False	False	False	False	False
150159	NHEDC1	uc003hwu.2	uc003hww.2	False	False	True	False	False
150159	NHEDC1	uc003hww.2	uc011cev.1	False	False	True	False	False
64943	NT5DC2	uc003den.2	uc003dem.2	True	False	True	True	False
4122	MAN2A2	uc002bqc.2	uc010uqm.1	True	True	True	True	False
3710	ITPR3	uc011drk.1	uc003oey.2	True	True	True	True	True
3718	JAK3	uc002nhn.3	uc010ebh.2	True	True	True	False	True
79905	TMC7	uc002dfq.2	uc010vap.1	False	False	True	True	False
4908	NTF3	uc001qnk.3	uc001qnl.3	False	False	False	False	False
23082	PPRC1	uc001kum.2	uc010qqj.1	False	False	True	True	False
51533	PHF7	uc003ddy.2	uc003ddz.2	False	False	False	False	False
60509	AGBL5	uc002rie.2	uc002ric.2	False	False	True	True	False
23338	PHF15	uc003kzo.1	uc011cxt.1	False	False	True	False	False
23339	VPS39	uc001zpc.2	uc001zpb.2	False	True	True	True	True
8578	SCARF1	uc002fsz.1	uc010cjv.1	False	False	False	False	False
51692	CPSF3	uc002qzo.1	uc002qzq.1	True	True	True	False	False
128387	TATDN3	uc001hjo.2	uc010ptk.1	True	False	False	False	False
55363	HEMGN	uc004axy.2	uc004axz.2	False	False	False	False	False
92070	C4orf42	uc003gcz.1	uc003gcy.1	False	False	True	True	False
23307	FKBP15	uc011lxc.1	uc004bgt.2	True	True	True	True	True
65258	MPPE1	uc002kqf.2	uc002kqi.2	False	True	True	False	False
10640	EXOC5	uc001xct.2	uc001xcs.2	False	False	True	True	False
2332	FMR1	uc004fck.3	uc004fcj.2	True	True	True	True	False
4719	NDUFS1	uc002vbe.2	uc010ziu.1	True	True	True	False	True
79906	MORN1	uc001ajb.1	uc001ajd.1	False	False	True	True	False
53	ACP2	uc001nei.2	uc010rhe.1	False	False	True	True	False
4678	NASP	uc001coj.1	uc001coi.1	False	False	True	True	False
57636	ARHGAP23	uc002hqc.2	uc010wdp.1	False	True	True	True	True
1120	CHKB	uc003bmv.2	uc003bms.2	False	False	False	False	False
223	ALDH9A1	uc001gdh.1	uc010pkz.1	True	False	False	False	False
58490	RPRD1B	uc002xho.3	uc002xhp.3	False	True	True	True	True
1523	CUX1	uc003uyt.2	uc003uyz.2	False	True	True	True	False
1523	CUX1	uc003uyt.2	uc003uys.3	True	True	True	True	False
440456	PLEKHM1P	uc002jew.3	uc002jev.3	True	True	True	True	True
5046	PCSK6	uc010bpd.2	uc002bxe.2	True	True	True	True	False
5046	PCSK6	uc010bpd.2	uc002bxf.1	True	True	True	True	False
5046	PCSK6	uc010bpe.2	uc002bwy.2	False	False	False	False	False
1121	CHM	uc004eet.2	uc004eeu.3	True	True	True	True	False
1121	CHM	uc004eet.2	uc004eev.3	True	True	True	True	False
1121	CHM	uc004eet.2	uc011mqz.1	True	True	True	True	False
730094	C16orf52	uc002dkd.1	uc010vbp.1	False	False	True	False	False
730094	C16orf52	uc002dkb.1	uc010vbp.1	False	False	True	False	False
730094	C16orf52	uc002dkc.1	uc010vbp.1	False	False	True	False	False
10058	ABCB6	uc002vkc.1	uc010fwe.1	False	False	True	False	False
5189	PEX1	uc003uly.2	uc010ley.2	True	True	True	False	False
5189	PEX1	uc003uly.2	uc011khr.1	True	True	True	False	False
5189	PEX1	uc003uly.2	uc011khs.1	True	True	True	True	False
83657	DYNLRB2	uc002ffo.2	uc002ffp.2	True	True	True	True	False
83657	DYNLRB2	uc002ffo.2	uc002ffq.2	True	True	True	True	False
89953	KLC4	uc003otv.1	uc003otw.1	False	False	True	True	False
89953	KLC4	uc003otv.1	uc003otz.1	False	False	False	False	False
1520	CTSS	uc001evo.1	uc001evn.2	True	False	True	False	False
25884	CHRDL2	uc001ovh.2	uc001ovj.1	False	True	True	True	True
25884	CHRDL2	uc001ovi.2	uc001ovh.2	False	False	True	True	False
25884	CHRDL2	uc001ovk.1	uc001ovh.2	False	True	True	True	True
224	ALDH3A2	uc002gwa.1	uc002gwd.1	True	False	False	False	False
224	ALDH3A2	uc002gwb.1	uc002gwd.1	True	False	False	False	False
85406	DNAJC14	uc001shx.1	uc009zob.1	False	False	False	False	False
221955	DAGLB	uc003sqa.2	uc011jwt.1	False	False	True	False	False
93974	ATPIF1	uc001bpq.2	uc001bpr.2	False	False	True	True	False
163087	ZNF383	uc002oft.1	uc002ofu.1	False	False	False	False	False
163087	ZNF383	uc002ofu.1	uc002ofs.1	False	True	True	False	True
22824	HSPA4L	uc003ifm.2	uc011cgr.1	True	False	True	True	False
94103	ORMDL3	uc002htj.1	uc002htk.1	False	False	False	False	False
10778	ZNF271	uc002kyp.3	uc002kyq.3	False	False	False	False	False
10778	ZNF271	uc002kyq.3	uc002kyr.3	False	False	False	False	False
91050	CCDC149	uc003gra.1	uc011bxq.1	False	True	True	True	False
91050	CCDC149	uc011bxq.1	uc003grc.2	False	False	True	True	False
129401	NUP35	uc002upf.2	uc010zfs.1	False	False	True	True	False
1124	CHN2	uc010kvg.2	uc010kvc.2	True	True	True	True	True
1124	CHN2	uc010kvm.2	uc010kvk.2	True	True	True	False	True
5610	EIF2AK2	uc010fac.2	uc010fab.1	True	False	False	False	False
200539	ANKRD23	uc002sxc.2	uc002sxa.2	True	False	False	True	False
158358	KIAA2026	uc010mht.2	uc003zjq.3	False	False	True	True	False
1508	CTSB	uc003wut.1	uc003wus.1	False	False	False	False	False
1160	CKMT2	uc010jaq.2	uc003khd.3	False	False	False	False	False
43849	KLK12	uc002pvj.1	uc002pvh.1	True	False	False	False	True
10677	AVIL	uc001sqj.1	uc009zqe.1	True	False	True	False	False
56246	MRAP	uc002ypl.2	uc002ypk.2	False	False	True	True	False
162514	TRPV3	uc002fvs.1	uc010vrh.1	True	True	True	True	True
140545	RNF32	uc003wmr.2	uc010lql.1	False	True	True	True	True
26051	PPP1R16B	uc002xje.2	uc010ggc.2	True	True	False	False	True
26056	RAB11FIP5	uc002sit.3	uc002siu.3	False	True	True	True	True
26054	SENP6	uc003pie.3	uc003pid.3	False	False	True	False	False
22828	RBM16	uc011efk.1	uc003qqa.2	False	False	True	True	False
164684	WBP2NL	uc003bbt.2	uc011apk.1	False	True	True	False	False
1627	DBN1	uc003mgy.2	uc011dga.1	False	True	True	True	True
163227	ZNF100	uc002nqi.2	uc002nqh.2	False	True	True	False	False
10152	ABI2	uc010zik.1	uc002vab.2	True	True	True	True	False
79730	NSUN7	uc003gvj.3	uc003gvi.3	True	False	True	True	False
159989	CCDC67	uc001pdq.2	uc001pdp.2	False	False	True	True	False
3652	IPP	uc001cou.2	uc001cos.3	True	True	True	False	False
55869	HDAC8	uc004eau.2	uc004eav.2	True	False	True	False	False
55869	HDAC8	uc004eav.2	uc004eaw.2	False	True	True	False	False
55869	HDAC8	uc004eav.2	uc011mqe.1	False	False	True	False	False
55869	HDAC8	uc004eau.2	uc004eaw.2	True	True	True	False	False
55869	HDAC8	uc004eau.2	uc011mqe.1	True	False	True	False	False
5800	PTPRO	uc001rcz.1	uc001rcv.1	True	True	True	True	True
5800	PTPRO	uc001rcz.1	uc001rcx.1	False	False	False	False	False
5800	PTPRO	uc001rcz.1	uc001rda.1	False	False	False	False	False
5800	PTPRO	uc001rcz.1	uc001rcw.1	True	True	True	True	True
23191	CYFIP1	uc001yus.2	uc001yuu.2	False	False	True	True	False
79735	TBC1D17	uc002pqo.2	uc002pqr.2	False	True	True	True	False
79735	TBC1D17	uc002pqo.2	uc002pqp.2	False	True	True	True	False
56114	PCDHGA1	uc011dan.1	uc003lji.1	False	False	True	True	False
90853	SPOCD1	uc001btt.2	uc001btr.1	False	True	True	True	True
90853	SPOCD1	uc001btt.2	uc001btw.1	False	True	True	True	False
90853	SPOCD1	uc001btt.2	uc001btv.2	False	True	True	True	False
9972	NUP153	uc003ncd.1	uc010jpl.1	False	False	True	True	False
91445	RNF185	uc003akb.2	uc011all.1	False	False	False	False	False
91445	RNF185	uc003akb.2	uc003ake.2	False	False	True	True	False
57446	NDRG3	uc002xfw.2	uc002xfx.2	False	False	True	False	False
57446	NDRG3	uc002xfw.2	uc010zvr.1	False	False	True	True	False
57446	NDRG3	uc002xfx.2	uc002xfw.2	False	False	True	False	False
23256	SCFD1	uc001wqm.1	uc001wqn.1	True	False	False	False	False
23256	SCFD1	uc001wqm.1	uc010amf.1	True	False	False	False	False
8703	B4GALT3	uc001fyq.1	uc001fyo.1	True	True	True	False	False
8703	B4GALT3	uc001fyq.1	uc001fyr.1	False	False	False	False	False
283554	GPR137C	uc001wzu.3	uc001wzt.3	False	False	False	False	False
283554	GPR137C	uc001wzt.3	uc001wzu.3	False	False	False	False	False
56111	PCDHGA4	uc003ljp.1	uc003ljq.1	True	False	True	True	False
56111	PCDHGA4	uc003ljq.1	uc003ljp.1	True	False	True	True	False
728262	FAM157A	uc011buq.1	uc011bup.1	False	False	True	True	True
1774	DNASE1L1	uc004fks.1	uc004fku.1	False	False	False	False	False
1774	DNASE1L1	uc004fks.1	uc004fkv.1	False	False	False	False	False
54886	LPPR1	uc004bbc.2	uc010mtc.2	False	False	False	False	False
54886	LPPR1	uc011lvi.1	uc010mtc.2	False	False	False	False	False
11108	PRDM4	uc001tmp.2	uc010sww.1	True	False	True	True	True
3034	HAL	uc009zti.1	uc010suw.1	True	True	True	False	False
3034	HAL	uc009zti.1	uc010sux.1	True	True	False	False	False
3034	HAL	uc010suw.1	uc009zti.1	True	True	True	False	False
3034	HAL	uc010sux.1	uc009zti.1	True	True	False	False	False
51491	NOP16	uc003med.2	uc003mee.2	False	False	False	False	False
116372	LYPD1	uc002ttm.3	uc002tto.2	False	False	True	False	False
116372	LYPD1	uc002ttm.3	uc002ttn.2	False	False	True	False	False
284194	LGALS9B	uc002gwz.1	uc010vzh.1	True	False	True	False	False
284194	LGALS9B	uc002gwz.1	uc002gxa.1	False	False	False	False	False
284194	LGALS9B	uc002gxa.1	uc002gwz.1	False	False	False	False	False
27010	TPK1	uc003weq.2	uc003weo.2	True	False	True	True	False
54880	BCOR	uc004dem.3	uc004deo.3	False	False	False	True	False
3038	HAS3	uc002ewl.2	uc010cfh.2	False	False	False	False	False
11100	HNRNPUL1	uc010ehn.2	uc002oqe.3	True	True	True	True	True
11100	HNRNPUL1	uc010ehn.2	uc002oqf.3	True	True	True	True	True
11100	HNRNPUL1	uc010ehn.2	uc010ehp.2	True	False	True	True	False
4690	NCK1	uc003erh.2	uc011bme.1	True	True	False	False	True
