Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
64778	FNDC3B	uc003fhz.3	uc003fhy.2	Nothing	PF00041|Fibronectin_type_III_domain	9/9	9/9	0.0	NA	0.0	0.0	NA	0.0
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	1/9	1/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	2/9	2/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	3/9	3/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	4/9	4/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	5/9	5/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	6/9	6/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	7/9	7/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	8/9	8/0	1.0	1.0	1.0	NA	NA	NA
64778	FNDC3B	uc003fhz.3	uc003fhx.2	Lost_in_tumor	PF00041|Fibronectin_type_III_domain	9/9	9/0	1.0	1.0	1.0	NA	NA	NA
117157	SH2D1B	uc001gca.1	uc001gbz.1	Nothing	PF00017|SH2_domain	1/1	1/1	0.0	NA	0.0	0.2125	0.309090909091	0.14406779661
10331	B3GNT3	uc002nhk.1	uc002nhl.1	Nothing	PF01762|Galactosyltransferase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10331	B3GNT3	uc002nhk.1	uc010ebd.1	Nothing	PF01762|Galactosyltransferase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
10331	B3GNT3	uc010ebd.1	uc002nhk.1	Nothing	PF01762|Galactosyltransferase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64777	RMND5B	uc003mim.2	uc011dgf.1	Nothing	PF13445|RING-type_zinc-finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64777	RMND5B	uc003mim.2	uc011dgf.1	Nothing	PF10607|CTLH/CRA_C-terminal_to_LisH_motif_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64777	RMND5B	uc003mim.2	uc003mip.2	Nothing	PF13445|RING-type_zinc-finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64777	RMND5B	uc003mim.2	uc003mip.2	Nothing	PF10607|CTLH/CRA_C-terminal_to_LisH_motif_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9737	GPRASP1	uc010nod.2	uc004ejj.3	Nothing	PF04826|Armadillo-like	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9737	GPRASP1	uc010nod.2	uc004eji.3	Nothing	PF04826|Armadillo-like	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11322	TMC6	uc002juj.1	uc002jui.1	Nothing	PF07810|TMC_domain	1/1	1/1	0.311320754717	0.55	0.248120300752	0.0	NA	0.0
11322	TMC6	uc002jun.3	uc002jul.1	Nothing	PF07810|TMC_domain	1/1	1/1	0.0	NA	0.0	0.688679245283	0.31330472103	0.274436090226
11322	TMC6	uc010dhg.1	uc002juk.2	Gained_in_tumor	PF07810|TMC_domain	1/0	1/1	NA	NA	NA	1.0	0.301994301994	0.301994301994
51307	FAM53C	uc003lcw.2	uc011cyr.1	Lost_in_tumor	PF15242|Family_of_FAM53	1/1	1/0	1.0	0.780612244898	0.780612244898	NA	NA	NA
51307	FAM53C	uc011cyr.1	uc003lcw.2	Gained_in_tumor	PF15242|Family_of_FAM53	1/0	1/1	NA	NA	NA	1.0	0.780612244898	0.780612244898
120227	CYP2R1	uc001mlr.2	uc001mlo.2	Nothing	PF00067|Cytochrome_P450	1/1	1/1	1.0	0.912175648703	0.912175648703	1.0	0.876865671642	0.876865671642
120227	CYP2R1	uc001mlr.2	uc001mlp.2	Nothing	PF00067|Cytochrome_P450	1/1	1/1	1.0	0.912175648703	0.912175648703	1.0	0.9765625	0.9765625
197	AHSG	uc003fqk.3	uc010hyp.2	Nothing	PF00031|Cystatin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56339	METTL3	uc001wbb.2	uc001wbc.2	Nothing	PF05063|MT-A70	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56339	METTL3	uc001wbc.2	uc001wbb.2	Nothing	PF05063|MT-A70	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
113251	LARP4	uc001rws.1	uc001rwp.1	Nothing	PF05383|La_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
113251	LARP4	uc001rwt.1	uc001rwp.1	Gained_in_tumor	PF05383|La_domain	1/0	1/1	NA	NA	NA	1.0	0.213483146067	0.213483146067
3454	IFNAR1	uc002yrn.2	uc011adv.1	Nothing	PF09294|Interferon-alpha/beta_receptor,_fibronectin_type_III	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
3454	IFNAR1	uc002yrn.2	uc011adv.1	Nothing	PF09294|Interferon-alpha/beta_receptor,_fibronectin_type_III	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
3454	IFNAR1	uc002yrn.2	uc011adv.1	Nothing	PF01108|Tissue_factor	1/1	1/1	0.574257425743	0.840579710145	0.517857142857	0.0	NA	0.0
858	CAV2	uc003vid.2	uc003vie.2	Lost_in_tumor	PF01146|Caveolin	1/1	1/0	0.758620689655	0.982142857143	0.748299319728	NA	NA	NA
51306	FAM13B	uc003lbz.2	uc003lcb.2	Nothing	PF00620|RhoGAP_domain	1/1	1/1	0.540540540541	0.677966101695	0.430107526882	0.0	NA	0.0
5828	PEX2	uc003yax.2	uc003yaz.2	Nothing	PF04757|Pex2_/_Pex12_amino_terminal_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5828	PEX2	uc003yax.2	uc003yaz.2	Nothing	PF00097|Zinc_finger,_C3HC4_type_(RING_finger)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
11261	CHP	uc001znl.2	uc010bcd.1	Lost_in_tumor	PF13499|EF-hand_domain_pair	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
64779	MTHFSD	uc002fjo.2	uc010vop.1	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64771	C6orf106	uc003ojr.2	uc003ojs.2	Nothing	PF14555|UBA-like_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
51168	MYO15A	uc010cpv.2	uc010vxj.1	Gained_in_tumor	PF07653|Variant_SH3_domain	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
81839	VANGL1	uc001efw.1	uc001efv.1	Nothing	PF06638|Strabismus_protein	1/1	1/1	0.0	NA	0.0	0.504	0.99604743083	0.502994011976
9673	SLC25A44	uc001fnp.2	uc010phe.1	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	1/3	1/0	1.0	1.0	1.0	NA	NA	NA
9673	SLC25A44	uc001fnp.2	uc010phe.1	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	2/3	2/0	1.0	1.0	1.0	NA	NA	NA
9673	SLC25A44	uc001fnp.2	uc010phe.1	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	3/3	3/0	1.0	1.0	1.0	NA	NA	NA
8663	EIF3C	uc002dph.3	uc002dpg.3	Nothing	PF05470|Eukaryotic_translation_initiation_factor_3_subunit_8_N-terminus	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
8663	EIF3C	uc002dph.3	uc002dpg.3	Nothing	PF05470|Eukaryotic_translation_initiation_factor_3_subunit_8_N-terminus	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
8663	EIF3C	uc002dph.3	uc002dpg.3	Nothing	PF01399|PCI_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5136	PDE1A	uc002uor.2	uc002uou.2	Nothing	PF00233|3'5'-cyclic_nucleotide_phosphodiesterase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
5136	PDE1A	uc002uor.2	uc002uou.2	Nothing	PF08499|3'5'-cyclic_nucleotide_phosphodiesterase_N-terminal	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9150	CTDP1	uc002lnh.1	uc010drd.1	Nothing	PF03031|NLI_interacting_factor-like_phosphatase	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9150	CTDP1	uc002lnh.1	uc010drd.1	Nothing	PF09309|FCP1,_C-terminal	1/1	1/1	0.408163265306	0.990099009901	0.406504065041	0.0	NA	0.0
9150	CTDP1	uc002lnh.1	uc010drd.1	Nothing	PF12738|twin_BRCT_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9489	PGS1	uc002jvm.2	uc002jvn.2	Lost_in_tumor	PF13091|PLD-like_domain	1/1	1/0	1.0	0.515679442509	0.515679442509	NA	NA	NA
6271	S100A1	uc001fck.1	uc001fcl.1	Lost_in_tumor	PF01023|S-100/ICaBP_type_calcium_binding_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
6271	S100A1	uc001fck.1	uc001fcl.1	Lost_in_tumor	PF00036|EF_hand	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
247	ALOX15B	uc002gju.2	uc002gjv.2	Nothing	PF00305|Lipoxygenase	1/1	1/2	0.0640176600442	1.0	0.0640176600442	0.0	NA	0.0
247	ALOX15B	uc002gju.2	uc002gjv.2	Nothing	PF00305|Lipoxygenase	2/1	2/2	NA	NA	NA	0.0	NA	0.0
247	ALOX15B	uc002gju.2	uc002gjv.2	Nothing	PF01477|PLAT/LH2_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
117247	SLC16A10	uc003pus.2	uc003put.2	Nothing	PF07690|Major_Facilitator_Superfamily	1/1	1/1	0.785714285714	0.735668789809	0.612732095491	0.0	NA	0.0
9732	DOCK4	uc011kml.1	uc003vfv.2	Lost_in_tumor	PF06920|Dedicator_of_cytokinesis	1/1	1/0	1.0	0.312068965517	0.312068965517	NA	NA	NA
9735	KNTC1	uc001ucv.2	uc010taf.1	Nothing	PF10493|Rough_deal_protein_C-terminal_region	1/1	1/1	0.46	0.243737957611	0.189513108614	0.0	NA	0.0
84750	FUT10	uc003xjc.2	uc003xji.1	Nothing	PF00852|Glycosyltransferase_family_10_(fucosyltransferase)	1/1	1/1	0.821212121212	0.767705382436	0.657766990291	0.155172413793	0.4	0.125874125874
653361	NCF1	uc010lbs.1	uc011kfh.1	Nothing	PF00787|PX_domain	1/1	1/1	0.59649122807	0.299559471366	0.249084249084	0.0212765957447	0.00892857142857	0.00632911392405
10585	POMT1	uc004cau.2	uc011mcj.1	Nothing	PF02366|Dolichyl-phosphate-mannose-protein_mannosyltransferase	1/1	1/1	0.866396761134	0.918454935622	0.804511278195	0.0	NA	0.0
10585	POMT1	uc004cau.2	uc011mcj.1	Nothing	PF02815|MIR_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
134466	LOC134466	uc003lsz.1	uc003ltb.2	Lost_in_tumor	PF01352|KRAB_box	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
3861	KRT14	uc010cxp.1	uc002hxf.1	Nothing	PF00038|Intermediate_filament_protein	1/1	1/1	0.0	NA	0.0	0.232258064516	0.595041322314	0.200557103064
2326	FMO1	uc001ghl.2	uc010pme.1	Nothing	PF00743|Flavin-binding_monooxygenase-like	1/1	1/1	0.119092627599	1.0	0.119092627599	0.0	NA	0.0
2326	FMO1	uc001ghl.2	uc010pme.1	Nothing	PF13450|NAD(P)-binding_Rossmann-like_domain	1/0	1/1	NA	NA	NA	0.0	NA	0.0
3866	KRT15	uc002hxa.2	uc002hwz.2	Nothing	PF00038|Intermediate_filament_protein	1/1	1/1	0.0	NA	0.0	0.00452488687783	0.0149253731343	0.00348432055749
9605	C16orf7	uc002fom.1	uc002fol.1	Nothing	PF02204|Vacuolar_sorting_protein_9_(VPS9)_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6726	SRP9	uc001hpg.2	uc001hpi.3	Lost_in_tumor	PF05486|Signal_recognition_particle_9_kDa_protein_(SRP9)	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
634	CEACAM1	uc002otw.2	uc002otv.2	Nothing	PF07686|Immunoglobulin_V-set_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otw.2	uc002otv.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otw.2	uc002otv.2	Nothing	PF13927|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otw.2	uc002otv.2	Nothing	PF00047|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otw.2	uc010eii.2	Lost_in_tumor	PF07686|Immunoglobulin_V-set_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
634	CEACAM1	uc002otw.2	uc010eii.2	Lost_in_tumor	PF13895|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
634	CEACAM1	uc002otw.2	uc010eii.2	Lost_in_tumor	PF13927|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
634	CEACAM1	uc002otw.2	uc010eii.2	Lost_in_tumor	PF00047|Immunoglobulin_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
634	CEACAM1	uc002otz.2	uc002otv.2	Nothing	PF07686|Immunoglobulin_V-set_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otz.2	uc002otv.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otz.2	uc002otv.2	Nothing	PF13927|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc002otz.2	uc002otv.2	Gained_in_tumor	PF00047|Immunoglobulin_domain	1/0	1/1	NA	NA	NA	1.0	0.583333333333	0.583333333333
634	CEACAM1	uc010eij.2	uc002oua.2	Nothing	PF07686|Immunoglobulin_V-set_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc010eij.2	uc002oua.2	Nothing	PF13895|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc010eij.2	uc002oua.2	Nothing	PF13927|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
634	CEACAM1	uc010eij.2	uc002oua.2	Nothing	PF00047|Immunoglobulin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2590	GALNT2	uc010pwa.1	uc001htu.2	Nothing	PF00652|Ricin-type_beta-trefoil_lectin_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
2590	GALNT2	uc010pwa.1	uc001htu.2	Lost_in_tumor	PF00535|Glycosyl_transferase_family_2	1/1	1/0	1.0	0.422680412371	0.422680412371	NA	NA	NA
64215	DNAJC1	uc001irc.2	uc001ird.2	Lost_in_tumor	PF00226|DnaJ_domain	1/1	1/0	0.983606557377	0.483870967742	0.48	NA	NA	NA
64215	DNAJC1	uc001irc.2	uc001ird.2	Nothing	PF00249|Myb-like_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
196743	PAOX	uc001lmv.2	uc001lnc.2	Lost_in_tumor	PF01593|Flavin_containing_amine_oxidoreductase	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
196743	PAOX	uc001lmv.2	uc001lmx.2	Nothing	PF01593|Flavin_containing_amine_oxidoreductase	1/1	1/1	0.177215189873	0.848484848485	0.171779141104	0.025	0.135135135135	0.0215517241379
79083	MLPH	uc002vwt.2	uc002vwu.2	Nothing	PF04698|Rab_effector_MyRIP/melanophilin_C-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79083	MLPH	uc002vwt.2	uc002vwu.2	Nothing	PF02318|FYVE-type_zinc_finger	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79083	MLPH	uc002vwt.2	uc002vwx.2	Nothing	PF04698|Rab_effector_MyRIP/melanophilin_C-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79083	MLPH	uc002vwt.2	uc002vwx.2	Lost_in_tumor	PF02318|FYVE-type_zinc_finger	1/1	1/0	1.0	0.785234899329	0.785234899329	NA	NA	NA
79083	MLPH	uc002vwt.2	uc010fyu.2	Nothing	PF04698|Rab_effector_MyRIP/melanophilin_C-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79083	MLPH	uc002vwt.2	uc010fyu.2	Lost_in_tumor	PF02318|FYVE-type_zinc_finger	1/1	1/0	1.0	0.344117647059	0.344117647059	NA	NA	NA
64219	PJA1	uc004dxi.2	uc011mpi.1	Nothing	PF13639|Ring_finger_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
64219	PJA1	uc004dxi.2	uc004dxg.2	Nothing	PF13639|Ring_finger_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
56940	DUSP22	uc003msx.2	uc003msy.1	Nothing	PF00782|Dual_specificity_phosphatase,_catalytic_domain	1/1	1/1	0.25	0.744186046512	0.230215827338	0.0	NA	0.0
124512	C17orf95	uc002jsr.2	uc002jst.2	Nothing	PF10294|Putative_methyltransferase	1/1	1/1	0.503816793893	0.985074626866	0.5	0.0	NA	0.0
124512	C17orf95	uc002jsr.2	uc002jsu.2	Lost_in_tumor	PF10294|Putative_methyltransferase	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
56943	ENY2	uc003ynd.2	uc003ync.2	Nothing	PF10163|Transcription_factor_e(y)2	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79085	SLC25A23	uc002mex.1	uc002meu.2	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	1/3	1/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc002mex.1	uc002meu.2	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	2/3	2/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc002mex.1	uc002meu.2	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	3/3	3/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc002mex.1	uc002meu.2	Lost_in_tumor	PF13499|EF-hand_domain_pair	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc002mex.1	uc002meu.2	Lost_in_tumor	PF13405|EF-hand_domain	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc010xjd.1	uc002meu.2	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	1/2	1/0	1.0	1.0	1.0	NA	NA	NA
79085	SLC25A23	uc010xjd.1	uc002meu.2	Lost_in_tumor	PF00153|Mitochondrial_carrier_protein	2/2	2/0	1.0	1.0	1.0	NA	NA	NA
7164	TPD52L1	uc003pzu.1	uc003pzw.1	Nothing	PF04201|Tumour_protein_D52_family	1/1	1/1	0.32044198895	0.773333333333	0.292929292929	0.0	NA	0.0
7164	TPD52L1	uc003pzz.1	uc003pzw.1	Nothing	PF04201|Tumour_protein_D52_family	1/1	1/1	0.0	NA	0.0	0.188524590164	0.793103448276	0.1796875
1119	CHKA	uc001onj.2	uc001onk.2	Nothing	PF01633|Choline/ethanolamine_kinase	1/1	1/1	0.0765957446809	1.0	0.0765957446809	0.0	NA	0.0
158135	TTLL11	uc004blr.2	uc011lyl.1	Gained_in_tumor	PF03133|Tubulin-tyrosine_ligase_family	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
158135	TTLL11	uc004blt.1	uc004blu.1	Lost_in_tumor	PF03133|Tubulin-tyrosine_ligase_family	1/1	1/0	0.96694214876	0.896551724138	0.869888475836	NA	NA	NA
2005	ELK4	uc001hcy.1	uc001hcz.2	Nothing	PF00178|Ets-domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26508	HEYL	uc001cdp.2	uc010oiw.1	Nothing	PF00010|Helix-loop-helix_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26508	HEYL	uc001cdp.2	uc010oiw.1	Nothing	PF07527|Hairy_Orange	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26508	HEYL	uc010oiw.1	uc001cdp.2	Nothing	PF07527|Hairy_Orange	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26508	HEYL	uc010oiw.1	uc001cdp.2	Nothing	PF00010|Helix-loop-helix_DNA-binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26502	NARF	uc002kfg.3	uc002kfj.3	Nothing	PF02256|Iron_hydrogenase_small_subunit	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26502	NARF	uc002kfg.3	uc002kfj.3	Nothing	PF02906|Iron_only_hydrogenase_large_subunit,_C-terminal_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
26505	CNNM3	uc002swy.2	uc002swz.2	Lost_in_tumor	PF00571|CBS_domain	1/1	1/0	0.586206896552	0.708333333333	0.472222222222	NA	NA	NA
26505	CNNM3	uc002swy.2	uc002swz.2	Nothing	PF01595|Domain_of_unknown_function_DUF21	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4723	NDUFV1	uc001omj.2	uc010rpw.1	Lost_in_tumor	PF10531|SLBB_domain	1/1	1/0	0.326530612245	0.0549828178694	0.0493827160494	NA	NA	NA
4723	NDUFV1	uc001omj.2	uc010rpw.1	Nothing	PF10589|NADH-ubiquinone_oxidoreductase-F_iron-sulfur_binding_region	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
4723	NDUFV1	uc001omj.2	uc010rpw.1	Lost_in_tumor	PF01512|Respiratory-chain_NADH_dehydrogenase_51_Kd_subunit	1/1	1/0	1.0	0.580756013746	0.580756013746	NA	NA	NA
4781	NFIB	uc003zld.2	uc003zle.2	Gained_in_tumor	PF10524|Nuclear_factor_I_protein_pre-N-terminus	1/0	1/1	NA	NA	NA	1.0	0.166666666667	0.166666666667
4781	NFIB	uc003zld.2	uc003zle.2	Gained_in_tumor	PF03165|MH1_domain	1/0	1/1	NA	NA	NA	1.0	0.400793650794	0.400793650794
4781	NFIB	uc003zld.2	uc003zle.2	Nothing	PF00859|CTF/NF-I_family_transcription_modulation_region	1/1	1/1	0.305084745763	0.496551724138	0.233009708738	0.21359223301	0.174603174603	0.106280193237
4781	NFIB	uc003zle.2	uc003zld.2	Lost_in_tumor	PF10524|Nuclear_factor_I_protein_pre-N-terminus	1/1	1/0	1.0	0.166666666667	0.166666666667	NA	NA	NA
4781	NFIB	uc003zle.2	uc003zld.2	Lost_in_tumor	PF03165|MH1_domain	1/1	1/0	1.0	0.400793650794	0.400793650794	NA	NA	NA
4781	NFIB	uc003zle.2	uc003zld.2	Nothing	PF00859|CTF/NF-I_family_transcription_modulation_region	1/1	1/1	0.21359223301	0.174603174603	0.106280193237	0.305084745763	0.496551724138	0.233009708738
9546	APBA3	uc002lyp.1	uc002lyo.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	1/2	1/2	0.0	NA	0.0	0.0	NA	0.0
9546	APBA3	uc002lyp.1	uc002lyo.1	Nothing	PF00595|PDZ_domain_(Also_known_as_DHR_or_GLGF)	2/2	2/2	0.0	NA	0.0	0.0	NA	0.0
9546	APBA3	uc002lyp.1	uc002lyo.1	Nothing	PF00640|Phosphotyrosine_interaction_domain_(PTB/PID)	1/1	1/1	0.159420289855	0.0909090909091	0.0614525139665	0.0	NA	0.0
911	CD1C	uc001fru.2	uc001frv.2	Nothing	PF07654|Immunoglobulin_C1-set_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
913	CD1E	uc001fry.2	uc001fsd.2	Nothing	PF07654|Immunoglobulin_C1-set_domain	1/1	1/1	0.0	NA	0.0	0.5	0.511627906977	0.338461538462
10049	DNAJB6	uc003wnl.2	uc003wnk.2	Nothing	PF00226|DnaJ_domain	1/1	1/1	0.104166666667	0.555555555556	0.0961538461538	0.31746031746	0.909090909091	0.307692307692
55152	DALRD3	uc003cvk.1	uc003cvm.1	Nothing	PF05746|DALR_anticodon_binding_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79183	TTPAL	uc010ggr.1	uc002xmd.1	Nothing	PF00650|CRAL/TRIO_domain	1/1	1/1	0.0307692307692	0.0769230769231	0.0224719101124	0.582781456954	0.413145539906	0.31884057971
79183	TTPAL	uc010ggr.1	uc002xmd.1	Gained_in_tumor	PF03765|CRAL/TRIO,_N-terminal_domain	1/0	1/1	NA	NA	NA	1.0	0.169014084507	0.169014084507
79089	TMUB2	uc002ift.2	uc002ifr.2	Lost_in_tumor	PF00240|Ubiquitin_family	1/1	1/0	1.0	0.240740740741	0.240740740741	NA	NA	NA
79852	EPHX3	uc002naq.2	uc002nap.2	Nothing	PF12697|Alpha/beta_hydrolase_family	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3700	ITIH4	uc003dfz.2	uc011bel.1	Nothing	PF00092|von_Willebrand_factor_type_A_domain	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3700	ITIH4	uc003dfz.2	uc011bel.1	Nothing	PF06668|Inter-alpha-trypsin_inhibitor_heavy_chain_C-terminus	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
3700	ITIH4	uc003dfz.2	uc011bel.1	Lost_in_tumor	PF08487|Vault_protein_inter-alpha-trypsin_domain	1/1	1/0	1.0	0.433333333333	0.433333333333	NA	NA	NA
7168	TPM1	uc002alt.2	uc010bgp.2	Nothing	PF00261|Tropomyosin	1/1	1/1	0.334745762712	0.877777777778	0.31983805668	0.0	NA	0.0
710	SERPING1	uc001nkr.1	uc001nks.1	Nothing	PF00079|Serpin_(serine_protease_inhibitor)	1/1	1/1	0.467422096317	0.533980582524	0.33199195171	0.0	NA	0.0
115557	GEFT	uc001spd.2	uc009zpy.2	Gained_in_tumor	PF00621|RhoGEF_domain	1/0	1/1	NA	NA	NA	0.771929824561	0.395209580838	0.353887399464
631	BFSP1	uc002wpp.2	uc002wpo.2	Gained_in_tumor	PF00038|Intermediate_filament_protein	1/0	1/1	NA	NA	NA	0.579310344828	0.666666666667	0.449197860963
10658	CELF1	uc001nfp.2	uc001nfo.1	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
10658	CELF1	uc001nfp.2	uc001nfo.1	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
10658	CELF1	uc001nfp.2	uc001nfo.1	Nothing	PF00076|RNA_recognition_motif._(a.k.a._RRM,_RBD,_or_RNP_domain)	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
8076	MFAP5	uc009zge.1	uc001qus.2	Nothing	PF05507|Microfibril-associated_glycoprotein_(MAGP)	1/1	1/1	0.0	NA	0.0	0.12	1.0	0.12
