Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
5269	SERPINB6	uc003mum.2	uc003muk.2	False	False	False	False	False
11138	TBC1D8	uc010fiv.2	uc002tau.3	False	True	False	False	False
79724	ZNF768	uc002dyk.3	uc010vew.1	False	False	True	True	False
197259	MLKL	uc002fdb.2	uc002fdc.2	True	True	True	True	True
285331	CCDC66	uc003dhz.2	uc003dia.2	False	True	True	True	True
55127	HEATR1	uc001hyd.1	uc009xgh.1	False	True	True	False	False
144193	AMDHD1	uc009zth.1	uc001tel.1	True	False	True	False	False
284184	C17orf89	uc010dib.1	uc002jzx.2	False	False	True	False	False
11217	AKAP2	uc004bem.2	uc011lwj.1	False	False	True	True	False
151194	FAM119A	uc002vce.2	uc002vcg.3	False	False	True	False	False
23247	KIAA0556	uc002dow.2	uc010vco.1	False	True	True	True	False
27004	TCL6	uc001yeo.1	uc001yet.1	False	False	True	False	False
27000	DNAJC2	uc003vbo.2	uc003vbn.2	False	True	True	True	True
24146	CLDN15	uc003uyg.1	uc003uyh.1	False	False	False	False	False
24146	CLDN15	uc003uyg.1	uc003uyi.2	False	False	True	False	False
6815	STYX	uc001xaa.2	uc010tqy.1	False	False	False	False	False
29940	DSE	uc003pwt.2	uc003pwu.2	False	False	False	True	False
29940	DSE	uc003pwt.2	uc011ebg.1	False	False	False	False	False
57662	KIAA1543	uc002mgv.3	uc002mgw.2	False	True	True	True	False
57661	PHRF1	uc001lqe.2	uc009yca.1	True	True	True	True	True
57661	PHRF1	uc001lqe.2	uc010qwe.1	False	False	True	True	False
57661	PHRF1	uc001lqe.2	uc010qwc.1	False	False	True	False	False
6811	STX5	uc001nvh.2	uc010rmi.1	False	False	True	True	False
80108	ZFP2	uc003mjn.1	uc010jkx.1	False	False	False	False	False
80108	ZFP2	uc010jkx.1	uc003mjn.1	False	False	False	False	False
3750	KCND1	uc004dlx.1	uc004dlw.1	True	True	True	True	False
51109	RDH11	uc001xjv.3	uc001xjw.3	True	False	False	False	False
51109	RDH11	uc001xjv.3	uc001xjx.3	True	False	False	False	False
24140	FTSJ1	uc004djo.1	uc011mlw.1	True	False	True	False	True
24140	FTSJ1	uc004djo.1	uc004djp.1	False	False	False	False	False
152831	KLB	uc011byj.1	uc003gua.2	True	False	False	False	False
55835	CENPJ	uc001upt.3	uc010aaf.2	False	True	True	True	False
90102	PHLDB2	uc003dyc.2	uc003dyj.2	True	False	True	True	False
90102	PHLDB2	uc003dyc.2	uc003dyg.2	True	False	True	False	False
90102	PHLDB2	uc003dyi.2	uc010hqa.2	True	False	True	True	False
149465	WDR65	uc010ojz.1	uc001ciq.1	False	False	True	False	False
149465	WDR65	uc010ojz.1	uc001cip.1	False	False	True	False	False
3745	KCNB1	uc002xur.1	uc002xus.1	False	False	False	False	False
3745	KCNB1	uc002xus.1	uc002xur.1	False	False	False	False	False
6819	SULT1C2	uc002tdy.2	uc010ywq.1	True	False	False	False	False
51107	APH1A	uc001etz.1	uc010pby.1	False	False	False	False	False
51107	APH1A	uc001ety.1	uc001eub.1	False	False	False	False	False
51107	APH1A	uc001etz.1	uc010pbx.1	False	True	True	False	False
8840	WISP1	uc003yub.2	uc003yud.2	False	True	True	True	True
8840	WISP1	uc003yub.2	uc010meb.2	False	True	True	True	True
57089	ENTPD7	uc001kqa.3	uc009xwl.2	False	False	False	False	False
10574	CCT7	uc002siz.2	uc002sja.2	True	False	True	False	False
149469	C1orf84	uc001cji.1	uc001cjh.2	False	False	True	False	False
63906	GPATCH3	uc001bne.2	uc009vsp.1	False	False	True	True	False
153129	SLC38A9	uc003jqf.2	uc003jqe.2	False	True	True	True	False
153129	SLC38A9	uc003jqf.2	uc010ivx.2	False	False	True	True	False
139231	FAM199X	uc004elw.2	uc004elx.2	False	False	True	True	True
3749	KCNC4	uc001dzg.2	uc001dzi.2	True	True	True	True	False
3749	KCNC4	uc001dzg.2	uc009wfr.2	False	False	True	True	False
3749	KCNC4	uc001dzh.2	uc001dzg.2	False	False	True	True	False
161823	ADAL	uc001zrh.2	uc001zri.1	True	False	True	True	False
161823	ADAL	uc010udo.1	uc001zrh.2	True	True	True	False	False
177	AGER	uc003oaq.1	uc003oal.1	True	False	True	False	False
177	AGER	uc011dpm.1	uc003oal.1	True	True	True	True	True
177	AGER	uc011dps.1	uc003oam.1	False	True	True	True	True
6813	STXBP2	uc002mha.3	uc010dvk.2	True	False	True	False	False
10575	CCT4	uc002sbo.2	uc010ypp.1	False	False	True	True	False
10575	CCT4	uc002sbo.2	uc010ypr.1	False	False	True	True	False
10846	PDE10A	uc003quo.2	uc011egk.1	False	False	True	True	False
63905	MANBAL	uc002xgv.2	uc002xgu.2	False	False	False	False	False
57082	CASC5	uc010bbt.1	uc010bbs.1	False	False	False	True	False
7216	TRO	uc004dtq.2	uc004dtv.2	True	False	True	True	False
7216	TRO	uc004dtu.2	uc004dtt.2	False	False	False	False	False
6218	RPS17	uc002bhq.1	uc002bhr.1	False	True	True	True	False
6817	SULT1A1	uc002dql.2	uc002dqi.2	False	False	False	False	False
6817	SULT1A1	uc002dql.2	uc002dqk.2	False	False	False	False	False
10578	GNLY	uc002sql.3	uc010fgp.2	False	False	True	True	False
10578	GNLY	uc002sql.3	uc010ysx.1	False	False	True	False	False
8531	CSDA	uc001qyt.2	uc001qyu.2	False	False	True	True	False
8531	CSDA	uc001qyu.2	uc001qyt.2	False	False	True	True	False
136853	SRCRB4D	uc003ufb.2	uc003ufa.2	True	True	True	True	True
1762	DMWD	uc002pdj.1	uc002pdk.1	False	False	True	False	False
11280	SCN11A	uc011ays.1	uc010hhn.1	False	True	True	True	False
414062	CCL3L3	uc002hle.2	uc002kif.1	False	False	False	False	False
57669	EPB41L5	uc010flk.2	uc002tmg.2	False	False	True	True	False
63901	FAM111A	uc010rkq.1	uc001nnp.2	False	False	False	False	False
56941	C3orf37	uc003elt.2	uc003elw.2	False	False	False	False	False
176	ACAN	uc010upo.1	uc002bna.2	True	True	True	True	True
1111	CHEK1	uc010sbi.1	uc001qcj.2	True	True	True	True	True
57085	AGTRAP	uc001asw.2	uc001asu.2	False	True	True	True	True
10393	ANAPC10	uc003ijv.3	uc003ijw.3	False	False	False	False	False
550112	LOC550112	uc003hdk.2	uc003hdl.3	False	False	True	True	False
57088	PLSCR4	uc003evt.3	uc003evu.3	False	False	True	True	True
390980	ZNF805	uc010ygt.1	uc010ygu.1	False	True	True	True	True
6818	SULT1A3	uc002dtb.2	uc002dsz.2	False	False	False	False	False
55830	GLT8D1	uc003dfl.2	uc003dfo.1	False	False	True	False	False
1143	CHRNB4	uc002bed.1	uc002bee.1	True	True	True	True	False
24141	C20orf103	uc010zrc.1	uc002wni.1	False	False	False	False	False
8841	HDAC3	uc003llf.2	uc003lle.1	True	False	False	False	False
8842	PROM1	uc003goq.3	uc003gos.2	False	False	True	False	False
1760	DMPK	uc010xxs.1	uc002pdd.1	True	False	True	True	False
9949	AMMECR1	uc004eoo.2	uc004eop.2	False	False	False	False	False
84527	ZNF559	uc010dwm.1	uc002mld.2	False	False	False	False	False
84527	ZNF559	uc010dwm.1	uc002mlf.2	True	True	True	True	True
84527	ZNF559	uc010dwl.1	uc010xkn.1	True	False	False	False	True
84527	ZNF559	uc010dwm.1	uc010dwk.1	True	True	True	True	True
51809	GALNT7	uc003isz.3	uc011ckb.1	True	True	True	True	True
55780	C6orf70	uc003qxg.1	uc011ehb.1	False	False	False	False	False
55780	C6orf70	uc003qxg.1	uc003qxi.1	False	True	False	False	False
283987	C17orf28	uc002jmj.3	uc002jmi.2	False	False	True	True	False
283987	C17orf28	uc002jmj.3	uc010wrs.1	False	False	True	True	False
56478	EIF4ENIF1	uc003ala.1	uc003akx.1	False	False	True	True	True
56478	EIF4ENIF1	uc003ala.1	uc003aky.1	False	False	True	True	True
56478	EIF4ENIF1	uc003aky.1	uc003akx.1	False	False	True	True	False
26061	HACL1	uc003caf.2	uc010hep.2	True	True	False	False	False
26061	HACL1	uc003caf.2	uc011avs.1	True	False	False	False	False
26061	HACL1	uc003caf.2	uc011avu.1	True	False	False	False	False
10799	RPP40	uc003mwl.2	uc003mwm.2	False	False	False	False	False
10799	RPP40	uc003mwm.2	uc003mwl.2	False	False	False	False	False
2530	FUT8	uc001xip.2	uc001xis.2	True	False	False	True	False
22839	DLGAP4	uc002xfh.2	uc002xfg.2	False	False	True	True	False
56474	CTPS2	uc004cxl.2	uc004cxm.2	False	False	False	False	False
10742	RAI2	uc004cyg.2	uc010nfa.2	False	False	False	False	False
10742	RAI2	uc004cyf.2	uc004cyh.3	False	False	False	False	False
10742	RAI2	uc010nfa.2	uc004cyg.2	False	False	False	False	False
9943	OXSR1	uc003chy.2	uc010hhb.2	True	False	True	False	False
9948	WDR1	uc003gmf.2	uc003gmg.2	True	True	False	False	False
10803	CCR9	uc003cpa.1	uc003coz.1	False	False	True	False	False
10803	CCR9	uc003cpa.1	uc010hiv.1	False	False	False	False	False
10803	CCR9	uc010hiv.1	uc003cpa.1	False	False	False	False	False
26065	LSM14A	uc002nvb.3	uc010xru.1	False	False	True	True	False
5076	PAX2	uc001krk.3	uc001krn.3	False	False	False	True	False
117854	TRIM6	uc001mbd.2	uc001mbg.1	True	True	True	False	True
117854	TRIM6	uc001mbd.2	uc001mbc.1	False	False	True	False	False
117854	TRIM6	uc001mbd.2	uc010qzl.1	True	True	True	False	True
10694	CCT8	uc002ynb.2	uc002ymz.2	True	False	True	False	False
10694	CCT8	uc002ynb.2	uc002yna.2	False	False	True	False	False
10694	CCT8	uc002ynb.2	uc002ync.2	True	False	False	False	False
10694	CCT8	uc002ynb.2	uc010glm.2	True	False	False	False	False
64946	CENPH	uc003jvp.2	uc010ixc.2	False	False	False	False	False
64946	CENPH	uc010ixc.2	uc003jvp.2	False	False	False	False	False
153733	CCDC112	uc003kqz.2	uc003kqy.2	False	False	True	True	False
153733	CCDC112	uc003kqz.2	uc003kra.2	False	False	True	True	False
9389	SLC22A14	uc011ayo.1	uc010hhc.1	False	True	True	True	True
9389	SLC22A14	uc011ayo.1	uc003cia.2	False	False	True	False	False
56477	CCL28	uc010ivn.2	uc003jnu.2	False	False	False	False	False
56477	CCL28	uc010ivn.2	uc003jnt.2	False	True	True	True	False
10062	NR1H3	uc009ylm.2	uc001nek.2	False	False	True	True	False
10062	NR1H3	uc009ylm.2	uc001nep.2	True	False	True	True	False
26064	RAI14	uc010iur.2	uc011cok.1	True	False	True	True	False
2538	G6PC	uc002icb.1	uc010whf.1	False	True	True	False	True
2538	G6PC	uc010whf.1	uc002icb.1	False	True	True	False	True
2534	FYN	uc003pvi.2	uc003pvh.2	True	False	False	False	False
2534	FYN	uc003pvj.2	uc003pvh.2	True	False	False	True	False
2534	FYN	uc003pvj.2	uc003pvi.2	True	False	False	True	False
5382	PMS2L4	uc003tvr.3	uc003tvo.2	False	False	False	False	False
9942	XYLB	uc003cic.2	uc003cid.1	False	False	True	True	False
5380	PMS2L2	uc003uco.1	uc003txf.3	False	False	False	False	False
5380	PMS2L2	uc011kfv.1	uc011kfq.1	False	False	False	False	False
5387	PMS2L3	uc003udn.2	uc003udq.2	False	True	True	False	True
5387	PMS2L3	uc003udn.2	uc003udr.1	False	False	False	False	False
794	CALB2	uc002fac.3	uc010vme.1	True	True	True	True	True
794	CALB2	uc010vme.1	uc002fac.3	True	True	True	True	True
2322	FLT3	uc001urw.2	uc010aao.2	True	True	True	True	True
284697	BTBD8	uc001doo.2	uc010otc.1	False	True	True	False	True
55785	FGD6	uc001tdp.3	uc009zsx.2	True	False	True	True	False
57786	RBAK	uc003sns.1	uc010kss.1	False	False	False	False	False
55872	PBK	uc011lap.1	uc003xgi.2	True	False	False	False	False
55871	CBWD1	uc003zgc.3	uc003zgb.3	True	False	True	True	False
230	ALDOC	uc002hbp.2	uc010cro.2	True	False	False	False	False
7675	ZNF121	uc010xkp.1	uc010xkq.1	False	False	True	False	False
140876	FAM65C	uc010zyt.1	uc002xvm.2	False	False	True	False	False
26063	DECR2	uc002chb.2	uc010bqv.2	True	False	True	False	False
64499	TPSB2	uc002ckx.2	uc002cky.2	True	False	True	False	False
2532	DARC	uc001ftp.3	uc001fto.2	False	False	True	False	False
200035	NUDT17	uc001eoe.2	uc001eof.1	True	True	True	True	True
200030	LOC200030	uc009wjc.2	uc010ozg.1	False	True	True	True	True
5071	PARK2	uc011egf.1	uc003qtx.3	True	True	True	True	True
64375	IKZF4	uc010sqa.1	uc001sjd.1	False	False	True	True	False
5383	PMS2L5	uc010lbw.2	uc003ubk.2	False	False	False	False	False
56882	CDC42SE1	uc001ewp.2	uc001ewo.2	False	False	False	False	False
133308	NHEDC2	uc011cex.1	uc011cey.1	False	True	True	False	False
6582	SLC22A2	uc003qtf.2	uc003qth.1	False	False	True	False	False
84525	HOPX	uc003hbz.2	uc011cad.1	False	False	False	False	False
79703	C11orf80	uc001ojf.2	uc010rpl.1	False	False	True	False	True
79703	C11orf80	uc001ojf.2	uc001oji.2	False	False	True	False	True
79703	C11orf80	uc001ojf.2	uc001ojg.2	False	False	True	False	True
84108	PCGF6	uc001kwt.2	uc001kwu.2	True	False	True	False	False
84108	PCGF6	uc001kwt.2	uc009xxm.2	True	True	True	True	True
84108	PCGF6	uc001kwt.2	uc009xxk.2	True	True	True	True	True
9960	USP3	uc002amf.2	uc010uik.1	True	True	True	False	True
59084	ENPP5	uc003oxz.1	uc011dvz.1	False	False	False	False	False
59084	ENPP5	uc003oya.1	uc011dvz.1	False	False	False	False	False
55103	RALGPS2	uc001glz.2	uc010pnb.1	False	False	True	True	False
55929	DMAP1	uc001clr.1	uc001clq.1	False	False	False	False	False
55929	DMAP1	uc001clr.1	uc010okr.1	False	True	True	True	True
55929	DMAP1	uc001cls.1	uc001clq.1	False	False	False	False	False
57478	USP31	uc002dll.2	uc002dlk.2	False	True	True	True	True
57478	USP31	uc002dll.2	uc010bxm.2	False	False	True	True	True
57478	USP31	uc002dll.2	uc010vca.1	False	False	True	True	True
6776	STAT5A	uc002hzj.1	uc010cyb.1	True	False	False	False	False
6776	STAT5A	uc002hzj.1	uc010cyc.1	True	False	False	False	False
6776	STAT5A	uc002hzj.1	uc010cya.1	False	False	False	False	False
6776	STAT5A	uc010cyc.1	uc002hzj.1	True	False	False	False	False
55207	ARL8B	uc003bqg.2	uc011asy.1	True	False	False	True	True
55207	ARL8B	uc003bqg.2	uc011asx.1	True	False	False	False	True
6774	STAT3	uc002hzm.1	uc010wgh.1	False	True	True	False	False
6774	STAT3	uc002hzm.1	uc002hzk.1	False	False	True	True	False
159371	TMEM20	uc001kjj.2	uc001kjh.2	False	False	False	False	False
8710	SERPINB7	uc010dqg.2	uc002ljl.2	False	False	False	False	False
8710	SERPINB7	uc010dqg.2	uc010xet.1	True	False	True	False	False
8710	SERPINB7	uc010dqg.2	uc002ljm.2	False	False	False	False	False
55106	SLFN12	uc002hji.3	uc010cts.2	False	False	False	False	False
55106	SLFN12	uc002hji.3	uc002hjj.3	False	False	False	False	False
55818	KDM3A	uc010ytj.1	uc010ytk.1	False	False	False	False	False
9509	ADAMTS2	uc003mjw.2	uc011dgm.1	False	True	True	True	False
9501	RPH3AL	uc002frd.1	uc010vpy.1	False	False	True	True	False
9501	RPH3AL	uc002frd.1	uc010cjl.1	True	False	False	False	True
10949	HNRNPA0	uc003lbt.2	uc010jeo.2	True	True	True	True	True
219854	TMEM218	uc001qbt.2	uc010sax.1	False	False	True	False	False
219854	TMEM218	uc001qbt.2	uc001qbr.2	False	False	True	False	False
388115	C15orf52	uc001zlh.3	uc010ucn.1	False	False	True	True	False
55812	SPATA7	uc001xwq.2	uc001xwr.2	False	False	False	False	False
55812	SPATA7	uc001xwq.2	uc001xwt.2	False	False	True	False	False
404281	YY2	uc011mjp.1	uc010nfq.2	False	True	True	False	True
404281	YY2	uc010nfq.2	uc011mjp.1	False	True	True	False	True
367	AR	uc004dwv.1	uc011mpd.1	True	True	True	True	True
367	AR	uc004dwv.1	uc011mpf.1	True	True	True	True	True
11118	BTN3A2	uc003nhp.2	uc011dke.1	False	False	True	False	False
11118	BTN3A2	uc003nhp.2	uc011dkd.1	True	False	False	False	False
128853	DUSP15	uc002www.1	uc002wwx.1	True	True	False	False	True
128853	DUSP15	uc002wwv.1	uc002wwx.1	True	True	False	False	True
9961	MVP	uc002dui.2	uc010vea.1	False	True	True	True	True
699	BUB1	uc010yxh.1	uc010fkb.2	False	True	False	False	False
8714	ABCC3	uc002isl.2	uc002isk.3	True	True	True	True	False
79706	PRKRIP1	uc003uzh.2	uc003uzf.2	False	False	True	True	False
79706	PRKRIP1	uc003uzh.2	uc011kkq.1	False	False	True	True	False
221424	C6orf154	uc003ovj.1	uc003ovk.1	False	False	True	False	False
57731	SPTBN4	uc002ooa.2	uc010egx.2	True	True	True	True	False
57731	SPTBN4	uc002onz.2	uc010egx.2	True	True	True	True	True
57731	SPTBN4	uc002ooa.2	uc010egy.1	True	True	True	True	False
345895	RSPH4A	uc010kee.2	uc003pxe.2	False	False	True	True	False
345895	RSPH4A	uc003pxe.2	uc010kee.2	False	False	True	True	False
339229	C17orf90	uc002kba.2	uc002kbb.2	False	True	True	True	False
57471	ERMN	uc002tzh.2	uc010zcj.1	False	False	True	True	False
57471	ERMN	uc010zcj.1	uc002tzh.2	False	False	True	True	False
57471	ERMN	uc010zcj.1	uc010zck.1	False	False	True	True	False
55813	UTP6	uc002hgr.2	uc010cst.2	False	True	True	False	False
1767	DNAH5	uc003jfc.2	uc003jfe.1	False	True	True	False	False
285074	LOC285074	uc010fgw.2	uc002ssf.3	False	False	False	False	False
1939	LGTN	uc001heh.2	uc009xbw.2	False	False	True	True	False
79701	C17orf101	uc002ket.1	uc010dip.1	True	True	True	True	False
55101	ATP5SL	uc002oqw.1	uc002oqz.1	False	False	True	False	False
497661	C18orf32	uc002ldl.2	uc002ldm.1	True	True	True	True	False
90522	YIF1B	uc002oib.2	uc002ohw.2	False	False	True	True	False
56106	PCDHGA10	uc003lkl.1	uc011day.1	False	False	True	True	False
5981	RFC1	uc003gtx.1	uc003gty.1	False	False	False	False	False
55815	TSNAXIP1	uc002euh.3	uc002euj.2	False	False	True	True	False
55815	TSNAXIP1	uc010vkb.1	uc002euh.3	False	False	True	True	False
9500	MAGED1	uc004dpo.2	uc004dpm.2	False	False	False	False	False
91408	BTF3L4	uc001ctk.2	uc001ctm.2	False	False	False	False	False
65981	CAPRIN2	uc001rjg.1	uc001rjf.1	True	True	True	True	False
8715	NOL4	uc010dmh.2	uc010xbu.1	False	False	True	True	False
79705	LRRK1	uc002bwr.2	uc010usb.1	True	True	True	True	True
284309	ZNF776	uc002qqa.2	uc002qpx.2	False	False	True	False	False
257101	ZNF683	uc001bmh.1	uc001bmg.1	True	False	False	False	False
144423	GLT1D1	uc001uhy.1	uc001uhx.1	False	True	True	False	False
284161	GDPD1	uc002ixk.1	uc002ixj.2	True	False	False	False	False
23265	EXOC7	uc002jqr.2	uc002jqp.1	False	True	True	True	False
23268	DNMBP	uc001kqh.2	uc010qpl.1	True	True	True	True	True
114327	EFHC1	uc003pap.3	uc011dww.1	False	False	True	False	False
6775	STAT4	uc002uso.2	uc002usm.1	False	False	True	True	False
5980	REV3L	uc003pva.1	uc003pux.3	True	True	True	True	False
56105	PCDHGA11	uc003lkq.1	uc003lko.1	False	False	True	True	False
90379	DCAF15	uc002mxt.2	uc002mxu.2	False	True	True	True	True
124751	KRBA2	uc002glg.1	uc002glf.1	False	True	False	False	False
84553	C6orf168	uc003ppj.3	uc003ppi.3	False	False	False	False	False
84552	PARD6G	uc002lny.2	uc010xfp.1	True	True	True	True	True
57412	AS3MT	uc001kwk.2	uc001kwj.2	False	False	True	False	False
57414	RHBDD2	uc003udw.1	uc003udv.1	False	True	False	False	False
401431	LOC401431	uc003wgn.3	uc011kur.1	False	False	False	False	False
64771	C6orf106	uc003ojr.2	uc003ojs.2	False	False	False	False	False
3459	IFNGR1	uc003qho.2	uc011edm.1	False	False	True	True	False
51161	C3orf18	uc011bdr.1	uc010hlp.2	False	False	True	True	False
51161	C3orf18	uc003das.2	uc003dat.2	False	False	False	False	False
51161	C3orf18	uc011bdr.1	uc003dat.2	False	False	True	True	False
9735	KNTC1	uc001ucv.2	uc010taf.1	False	False	True	False	False
5825	ABCD3	uc001dqn.3	uc009wdr.2	False	False	False	False	True
5825	ABCD3	uc001dqn.3	uc010otp.1	False	False	True	True	False
55471	C2orf56	uc002rqa.3	uc010fah.2	True	True	False	False	False
55471	C2orf56	uc010ynk.1	uc010fah.2	True	True	False	False	False
55471	C2orf56	uc010ynk.1	uc002rqa.3	True	False	False	False	False
51307	FAM53C	uc003lcw.2	uc011cyr.1	False	True	True	True	True
51307	FAM53C	uc003lcw.2	uc003lcv.2	False	False	False	False	False
390927	ZNF793	uc010efm.2	uc010xts.1	False	False	False	False	False
390927	ZNF793	uc010efm.2	uc010efo.2	True	True	True	True	True
93134	ZNF561	uc002mlu.2	uc010dwu.2	True	True	False	False	True
9733	SART3	uc001tmz.1	uc010swx.1	False	False	False	False	False
9733	SART3	uc001tmz.1	uc009zux.1	False	False	True	True	False
9732	DOCK4	uc011kml.1	uc003vfv.2	False	True	True	True	True
8663	EIF3C	uc002dpg.3	uc002dph.3	False	False	False	False	False
8663	EIF3C	uc002dpg.3	uc002dqu.3	False	False	True	True	False
8663	EIF3C	uc002dpg.3	uc002dqt.3	False	False	True	True	False
51306	FAM13B	uc003lbz.2	uc003lcb.2	True	False	True	True	False
51306	FAM13B	uc003lbz.2	uc003lca.2	False	False	True	True	False
10452	TOMM40	uc002ozx.3	uc002ozy.3	False	False	False	False	False
9731	KIAA0562	uc001aky.2	uc010nzm.1	False	False	True	True	False
3454	IFNAR1	uc002yrn.2	uc011adv.1	False	False	False	False	False
6726	SRP9	uc001hph.2	uc001hpi.3	False	True	True	False	False
6726	SRP9	uc001hpg.2	uc001hpi.3	False	True	True	False	False
6726	SRP9	uc001hpg.2	uc001hph.2	False	False	True	False	False
56623	INPP5E	uc004cho.2	uc010nbm.2	True	False	False	False	False
56624	ASAH2	uc001jjd.2	uc009xos.2	True	False	False	False	False
56624	ASAH2	uc009xos.2	uc001jjd.2	True	False	False	False	False
51166	AADAT	uc003isr.2	uc003iss.2	False	False	False	False	False
51166	AADAT	uc003isr.2	uc003ist.2	False	False	True	False	False
8905	AP1S2	uc004cxi.2	uc004cxh.2	False	False	True	False	False
5826	ABCD4	uc001xpt.2	uc010tur.1	True	False	False	False	False
5826	ABCD4	uc001xpr.2	uc001xps.2	False	False	True	False	True
51162	EGFL7	uc004cie.2	uc004cih.2	False	False	False	False	False
9678	PHF14	uc003srz.2	uc011jxj.1	False	False	True	True	True
9677	PPIP5K1	uc001zrw.2	uc001zrv.2	False	False	True	True	False
9677	PPIP5K1	uc001zrw.2	uc001zru.2	False	False	False	True	False
9677	PPIP5K1	uc001zry.3	uc001zru.2	False	False	False	False	False
9677	PPIP5K1	uc001zry.3	uc001zrx.1	False	False	True	True	False
65975	STK33	uc001mgk.1	uc001mgl.3	True	False	True	True	False
120227	CYP2R1	uc001mlr.2	uc001mlp.2	True	False	True	False	False
120227	CYP2R1	uc001mlr.2	uc001mlq.2	True	True	True	False	False
9150	CTDP1	uc002lnh.1	uc002lni.1	False	False	True	True	False
387990	TOMM20L	uc001xdr.1	uc010trq.1	True	True	True	True	True
387990	TOMM20L	uc010trq.1	uc001xdr.1	True	True	True	True	True
117153	MIA2	uc001wux.2	uc010amy.1	True	True	True	True	False
51302	CYP39A1	uc003oyf.1	uc011dwa.1	True	False	False	False	False
51302	CYP39A1	uc003oyf.1	uc010jzd.1	True	False	False	False	False
51309	ARMCX1	uc004ehv.2	uc004ehw.2	False	False	False	False	False
2140	EYA3	uc010oft.1	uc001bpk.1	False	False	True	True	False
2140	EYA3	uc010oft.1	uc001bpj.2	False	False	False	False	False
9481	SLC25A27	uc003oyi.2	uc003oyh.2	True	True	True	True	True
9481	SLC25A27	uc011dwb.1	uc003oyg.2	True	True	True	False	True
9481	SLC25A27	uc011dwb.1	uc011dwc.1	True	True	True	True	True
5824	PEX19	uc001fvs.2	uc001fvt.2	False	False	True	True	False
64777	RMND5B	uc003mim.2	uc011dgf.1	False	False	True	False	False
64777	RMND5B	uc011dgf.1	uc003miq.2	False	False	True	False	False
